"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0019783","ubiquitin-like protein peptidase activity",101,0.462077424935336,1.86693597906116,5.20294341192943e-05,0.00171544224517807,0.0011896080026288,5323,"tags=38%, list=19%, signal=31%","ENSG00000055483/ENSG00000169914/ENSG00000172046/ENSG00000175390/ENSG00000170185/ENSG00000106346/ENSG00000153975/ENSG00000132952/ENSG00000175073/ENSG00000136560/ENSG00000124486/ENSG00000019995/ENSG00000119231/ENSG00000138592/ENSG00000264522/ENSG00000162402/ENSG00000176125/ENSG00000083799/ENSG00000118503/ENSG00000115464/ENSG00000154124/ENSG00000163904/ENSG00000161956/ENSG00000156256/ENSG00000152484/ENSG00000136878/ENSG00000184979/ENSG00000090686/ENSG00000070010/ENSG00000154277/ENSG00000116750/ENSG00000079387/ENSG00000163930/ENSG00000085982/ENSG00000036672/ENSG00000124356/ENSG00000100418/ENSG00000121644"
"GO:0001216","DNA-binding transcription activator activity",431,0.314595693177179,1.4967773565374,5.2260235953635e-05,0.00171544224517807,0.0011896080026288,4687,"tags=30%, list=16%, signal=25%","ENSG00000244405/ENSG00000005889/ENSG00000101096/ENSG00000153879/ENSG00000110925/ENSG00000167981/ENSG00000180535/ENSG00000105732/ENSG00000087903/ENSG00000278318/ENSG00000110851/ENSG00000090612/ENSG00000125740/ENSG00000175832/ENSG00000100426/ENSG00000179922/ENSG00000136826/ENSG00000166188/ENSG00000169136/ENSG00000120690/ENSG00000107175/ENSG00000135111/ENSG00000130522/ENSG00000166454/ENSG00000167967/ENSG00000121864/ENSG00000181894/ENSG00000175592/ENSG00000205250/ENSG00000172262/ENSG00000197362/ENSG00000128272/ENSG00000176542/ENSG00000177508/ENSG00000221869/ENSG00000172466/ENSG00000169856/ENSG00000213799/ENSG00000267041/ENSG00000213999/ENSG00000125398/ENSG00000152804/ENSG00000107249/ENSG00000062370/ENSG00000163435/ENSG00000145908/ENSG00000075426/ENSG00000153560/ENSG00000256294/ENSG00000182759/ENSG00000134954/ENSG00000267680/ENSG00000182903/ENSG00000081189/ENSG00000108788/ENSG00000173253/ENSG00000118260/ENSG00000115112/ENSG00000171786/ENSG00000106459/ENSG00000185947/ENSG00000116833/ENSG00000185219/ENSG00000159216/ENSG00000198131/ENSG00000125347/ENSG00000188786/ENSG00000175197/ENSG00000158773/ENSG00000089225/ENSG00000179348/ENSG00000186951/ENSG00000173039/ENSG00000109320/ENSG00000129514/ENSG00000155090/ENSG00000164920/ENSG00000116731/ENSG00000189180/ENSG00000102870/ENSG00000180035/ENSG00000156273/ENSG00000068323/ENSG00000129654/ENSG00000137270/ENSG00000009950/ENSG00000182158/ENSG00000111087/ENSG00000126746/ENSG00000197608/ENSG00000144655/ENSG00000116809/ENSG00000119547/ENSG00000162419/ENSG00000164749/ENSG00000102554/ENSG00000158711/ENSG00000135100/ENSG00000121454/ENSG00000245848/ENSG00000183072/ENSG00000123268/ENSG00000127081/ENSG00000115844/ENSG00000142528/ENSG00000189067/ENSG00000170345/ENSG00000150907/ENSG00000113430/ENSG00000167394/ENSG00000116044/ENSG00000136327/ENSG00000205922/ENSG00000170365/ENSG00000170260/ENSG00000112658/ENSG00000186448/ENSG00000102034/ENSG00000185155/ENSG00000162772/ENSG00000134138/ENSG00000129535/ENSG00000173917/ENSG00000116819/ENSG00000227124/ENSG00000072736/ENSG00000108924/ENSG00000162924/ENSG00000173757"
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",335,0.337061364160327,1.56361894910019,6.11229831049083e-05,0.00195742626382304,0.00135741669796523,5744,"tags=32%, list=20%, signal=26%","ENSG00000196843/ENSG00000105127/ENSG00000127870/ENSG00000178028/ENSG00000130402/ENSG00000167034/ENSG00000136826/ENSG00000196233/ENSG00000163481/ENSG00000204531/ENSG00000096717/ENSG00000042429/ENSG00000135111/ENSG00000099381/ENSG00000167967/ENSG00000100906/ENSG00000174744/ENSG00000180182/ENSG00000112062/ENSG00000054118/ENSG00000128272/ENSG00000160310/ENSG00000178397/ENSG00000005339/ENSG00000100219/ENSG00000068024/ENSG00000060069/ENSG00000103037/ENSG00000144747/ENSG00000154767/ENSG00000100084/ENSG00000147133/ENSG00000108510/ENSG00000171988/ENSG00000134954/ENSG00000164934/ENSG00000131023/ENSG00000008405/ENSG00000081189/ENSG00000148737/ENSG00000108788/ENSG00000165617/ENSG00000118260/ENSG00000079999/ENSG00000106546/ENSG00000175197/ENSG00000089225/ENSG00000180530/ENSG00000112592/ENSG00000179348/ENSG00000186951/ENSG00000179943/ENSG00000125686/ENSG00000173039/ENSG00000178951/ENSG00000108654/ENSG00000149480/ENSG00000198373/ENSG00000114315/ENSG00000009950/ENSG00000178913/ENSG00000172201/ENSG00000144485/ENSG00000147526/ENSG00000104885/ENSG00000245848/ENSG00000108840/ENSG00000183072/ENSG00000145041/ENSG00000215021/ENSG00000170345/ENSG00000121671/ENSG00000137309/ENSG00000123064/ENSG00000166337/ENSG00000101109/ENSG00000116044/ENSG00000004478/ENSG00000183888/ENSG00000140682/ENSG00000112658/ENSG00000131910/ENSG00000123143/ENSG00000100393/ENSG00000185155/ENSG00000273611/ENSG00000175221/ENSG00000173757/ENSG00000171497/ENSG00000119772/ENSG00000148843/ENSG00000160062/ENSG00000130699/ENSG00000175354/ENSG00000124151/ENSG00000070540/ENSG00000184584/ENSG00000196498/ENSG00000165417/ENSG00000137947/ENSG00000106245/ENSG00000128245/ENSG00000012504/ENSG00000086061/ENSG00000153827/ENSG00000172845"
"GO:0140662","ATP-dependent protein folding chaperone",34,0.642998604517041,2.10151751496929,7.46072691567348e-05,0.00227812428843704,0.00157981120735803,5114,"tags=56%, list=18%, signal=46%","ENSG00000146731/ENSG00000204388/ENSG00000113013/ENSG00000173110/ENSG00000120438/ENSG00000204389/ENSG00000187522/ENSG00000096384/ENSG00000120694/ENSG00000149428/ENSG00000044574/ENSG00000132141/ENSG00000126803/ENSG00000126602/ENSG00000225217/ENSG00000155304/ENSG00000109971/ENSG00000115484/ENSG00000136827"
"GO:0005539","glycosaminoglycan binding",205,-0.388733651306136,-1.6592283926222,7.36148905870864e-05,0.00227812428843704,0.00157981120735803,2781,"tags=24%, list=10%, signal=22%","ENSG00000174721/ENSG00000166833/ENSG00000173432/ENSG00000109610/ENSG00000011465/ENSG00000135677/ENSG00000142192/ENSG00000106333/ENSG00000105290/ENSG00000112706/ENSG00000128791/ENSG00000119681/ENSG00000125378/ENSG00000105894/ENSG00000010327/ENSG00000173705/ENSG00000146374/ENSG00000119630/ENSG00000180875/ENSG00000187122/ENSG00000166106/ENSG00000174992/ENSG00000196104/ENSG00000147655/ENSG00000114631/ENSG00000101282/ENSG00000188783/ENSG00000084234/ENSG00000134917/ENSG00000066468/ENSG00000099250/ENSG00000106991/ENSG00000173376/ENSG00000165973/ENSG00000185924/ENSG00000162694/ENSG00000164318/ENSG00000140285/ENSG00000112902/ENSG00000101144/ENSG00000149084/ENSG00000110492/ENSG00000114279/ENSG00000169218/ENSG00000184613/ENSG00000167941/ENSG00000113657/ENSG00000137573/ENSG00000060718/ENSG00000072571"
"GO:0003712","transcription coregulator activity",478,0.303110647600557,1.45427876961148,7.83845250376619e-05,0.00233906548578296,0.00162207210903295,4474,"tags=28%, list=16%, signal=24%","ENSG00000196843/ENSG00000135801/ENSG00000132002/ENSG00000105556/ENSG00000197019/ENSG00000142279/ENSG00000178028/ENSG00000130402/ENSG00000124160/ENSG00000155545/ENSG00000132326/ENSG00000139372/ENSG00000196233/ENSG00000096717/ENSG00000042429/ENSG00000168066/ENSG00000198160/ENSG00000101255/ENSG00000180182/ENSG00000087152/ENSG00000146109/ENSG00000129474/ENSG00000066117/ENSG00000204713/ENSG00000054118/ENSG00000132382/ENSG00000160310/ENSG00000172977/ENSG00000159479/ENSG00000127511/ENSG00000005339/ENSG00000160208/ENSG00000169951/ENSG00000065717/ENSG00000154767/ENSG00000105085/ENSG00000100084/ENSG00000161021/ENSG00000116525/ENSG00000061273/ENSG00000108510/ENSG00000116580/ENSG00000164080/ENSG00000171988/ENSG00000198455/ENSG00000162227/ENSG00000171206/ENSG00000070476/ENSG00000133997/ENSG00000080603/ENSG00000101577/ENSG00000204389/ENSG00000104964/ENSG00000055609/ENSG00000113645/ENSG00000110801/ENSG00000112282/ENSG00000182944/ENSG00000029363/ENSG00000112200/ENSG00000059122/ENSG00000152784/ENSG00000173120/ENSG00000175197/ENSG00000180530/ENSG00000110713/ENSG00000170604/ENSG00000173011/ENSG00000179943/ENSG00000125686/ENSG00000109320/ENSG00000196781/ENSG00000198205/ENSG00000149480/ENSG00000160741/ENSG00000156256/ENSG00000101665/ENSG00000166446/ENSG00000178338/ENSG00000243678/ENSG00000130024/ENSG00000157540/ENSG00000006459/ENSG00000196531/ENSG00000152104/ENSG00000137486/ENSG00000198791/ENSG00000112531/ENSG00000172943/ENSG00000174574/ENSG00000083168/ENSG00000125970/ENSG00000109118/ENSG00000140332/ENSG00000141582/ENSG00000071282/ENSG00000167548/ENSG00000188976/ENSG00000185499/ENSG00000186174/ENSG00000172201/ENSG00000111727/ENSG00000104825/ENSG00000108604/ENSG00000095564/ENSG00000104885/ENSG00000169057/ENSG00000141002/ENSG00000130726/ENSG00000170854/ENSG00000196782/ENSG00000108395/ENSG00000137309/ENSG00000119725/ENSG00000102103/ENSG00000123064/ENSG00000108509/ENSG00000197157/ENSG00000126756/ENSG00000111596/ENSG00000097007/ENSG00000140682/ENSG00000131910/ENSG00000131263/ENSG00000185917/ENSG00000100393/ENSG00000115816/ENSG00000077684/ENSG00000125931/ENSG00000181788/ENSG00000068001/ENSG00000197724/ENSG00000130772"
"GO:0030020","extracellular matrix structural constituent conferring tensile strength",42,-0.613574938225171,-2.01953541168133,9.01033314256709e-05,0.00260832836715221,0.00180879788157828,3523,"tags=38%, list=12%, signal=33%","ENSG00000080573/ENSG00000204291/ENSG00000124749/ENSG00000197565/ENSG00000164692/ENSG00000049089/ENSG00000144810/ENSG00000065618/ENSG00000204248/ENSG00000112280/ENSG00000206384/ENSG00000204262/ENSG00000187955/ENSG00000139219/ENSG00000060718/ENSG00000169436"
"GO:1990782","protein tyrosine kinase binding",107,0.444095781689686,1.81081129880061,9.13808871964979e-05,0.00260832836715221,0.00180879788157828,3654,"tags=29%, list=13%, signal=25%","ENSG00000109917/ENSG00000110395/ENSG00000103653/ENSG00000181852/ENSG00000156299/ENSG00000166225/ENSG00000160691/ENSG00000062598/ENSG00000196396/ENSG00000167193/ENSG00000110697/ENSG00000145675/ENSG00000173531/ENSG00000183283/ENSG00000105647/ENSG00000111252/ENSG00000185737/ENSG00000161011/ENSG00000171150/ENSG00000140678/ENSG00000204628/ENSG00000179943/ENSG00000134569/ENSG00000152104/ENSG00000115170/ENSG00000186715/ENSG00000116106/ENSG00000090554/ENSG00000135341/ENSG00000179295/ENSG00000169047"
"GO:0003697","single-stranded DNA binding",117,-0.45245605684816,-1.78317183178407,9.82329966615904e-05,0.00274425371524826,0.00190305805402633,2816,"tags=31%, list=10%, signal=28%","ENSG00000095002/ENSG00000122566/ENSG00000076003/ENSG00000153187/ENSG00000100297/ENSG00000106399/ENSG00000065328/ENSG00000069275/ENSG00000076242/ENSG00000134897/ENSG00000121988/ENSG00000139618/ENSG00000160957/ENSG00000085999/ENSG00000139579/ENSG00000166801/ENSG00000051180/ENSG00000093009/ENSG00000177302/ENSG00000136824/ENSG00000146263/ENSG00000073111/ENSG00000002016/ENSG00000113318/ENSG00000162613/ENSG00000135486/ENSG00000114742/ENSG00000152192/ENSG00000197299/ENSG00000100206/ENSG00000113522/ENSG00000101868/ENSG00000111247/ENSG00000113810/ENSG00000109674/ENSG00000164104"
"GO:0005525","GTP binding",352,0.324117308179081,1.5186280229375,0.000106902447830641,0.00292422737503398,0.00202786441608562,4760,"tags=28%, list=17%, signal=24%","ENSG00000100664/ENSG00000143878/ENSG00000172780/ENSG00000181467/ENSG00000172602/ENSG00000168374/ENSG00000165527/ENSG00000172007/ENSG00000107937/ENSG00000168461/ENSG00000142751/ENSG00000074935/ENSG00000131979/ENSG00000165997/ENSG00000132434/ENSG00000144867/ENSG00000213281/ENSG00000111737/ENSG00000072422/ENSG00000163938/ENSG00000116688/ENSG00000158186/ENSG00000102218/ENSG00000133818/ENSG00000132254/ENSG00000204590/ENSG00000165105/ENSG00000122035/ENSG00000162980/ENSG00000173540/ENSG00000228696/ENSG00000169213/ENSG00000120805/ENSG00000088256/ENSG00000124209/ENSG00000146535/ENSG00000198522/ENSG00000176014/ENSG00000100889/ENSG00000162645/ENSG00000127314/ENSG00000013016/ENSG00000106608/ENSG00000168118/ENSG00000108591/ENSG00000122644/ENSG00000144566/ENSG00000157985/ENSG00000117228/ENSG00000167658/ENSG00000050327/ENSG00000128045/ENSG00000184743/ENSG00000079805/ENSG00000099246/ENSG00000108883/ENSG00000101246/ENSG00000104388/ENSG00000182934/ENSG00000180096/ENSG00000115963/ENSG00000119718/ENSG00000080371/ENSG00000110047/ENSG00000079332/ENSG00000183785/ENSG00000270885/ENSG00000163607/ENSG00000104450/ENSG00000156508/ENSG00000276293/ENSG00000041802/ENSG00000126458/ENSG00000175582/ENSG00000198959/ENSG00000171109/ENSG00000206418/ENSG00000167721/ENSG00000155366/ENSG00000139890/ENSG00000100220/ENSG00000120063/ENSG00000128482/ENSG00000004478/ENSG00000124839/ENSG00000162595/ENSG00000109113/ENSG00000116954/ENSG00000079974/ENSG00000108774/ENSG00000167378/ENSG00000109424/ENSG00000103342/ENSG00000169379/ENSG00000168256/ENSG00000106615/ENSG00000166197/ENSG00000258947/ENSG00000168827/ENSG00000138069"
"GO:0140857","histone H3T45 kinase activity",242,0.351259985390068,1.58945067705815,0.000114003687647212,0.00305483350777121,0.0021184358714251,4702,"tags=33%, list=16%, signal=28%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000157540/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0140030","modification-dependent protein binding",167,0.38717614292408,1.66801458083589,0.000156285804605459,0.00330726032354855,0.00229348633492564,4602,"tags=35%, list=16%, signal=30%","ENSG00000071243/ENSG00000010072/ENSG00000028310/ENSG00000092098/ENSG00000204256/ENSG00000161036/ENSG00000184436/ENSG00000074755/ENSG00000157625/ENSG00000274211/ENSG00000104320/ENSG00000243789/ENSG00000153922/ENSG00000019995/ENSG00000264522/ENSG00000036549/ENSG00000170234/ENSG00000168395/ENSG00000147133/ENSG00000126804/ENSG00000185513/ENSG00000196363/ENSG00000100888/ENSG00000113648/ENSG00000068878/ENSG00000171763/ENSG00000182446/ENSG00000269335/ENSG00000161011/ENSG00000118503/ENSG00000160803/ENSG00000159256/ENSG00000136045/ENSG00000166446/ENSG00000006459/ENSG00000183741/ENSG00000172943/ENSG00000100304/ENSG00000133131/ENSG00000168556/ENSG00000176476/ENSG00000141582/ENSG00000154832/ENSG00000254087/ENSG00000169621/ENSG00000070010/ENSG00000158552/ENSG00000167716/ENSG00000163961/ENSG00000263528/ENSG00000141570/ENSG00000166439/ENSG00000174231/ENSG00000155666/ENSG00000100393/ENSG00000112511/ENSG00000197724/ENSG00000106723/ENSG00000129292"
"GO:0043177","organic acid binding",157,-0.401298935865348,-1.65300111308932,0.000152114287101969,0.00330726032354855,0.00229348633492564,2579,"tags=19%, list=9%, signal=17%","ENSG00000142192/ENSG00000113532/ENSG00000176974/ENSG00000114115/ENSG00000078070/ENSG00000007908/ENSG00000021826/ENSG00000184925/ENSG00000121769/ENSG00000161048/ENSG00000148672/ENSG00000109738/ENSG00000175198/ENSG00000168306/ENSG00000012124/ENSG00000167720/ENSG00000228716/ENSG00000007171/ENSG00000145730/ENSG00000122884/ENSG00000129521/ENSG00000176890/ENSG00000079215/ENSG00000110492/ENSG00000106688/ENSG00000135766/ENSG00000187553/ENSG00000166426/ENSG00000152952/ENSG00000060718"
"GO:0004679","AMP-activated protein kinase activity",243,0.35165035046458,1.59198100777546,0.000138237479529385,0.00330726032354855,0.00229348633492564,4702,"tags=33%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000106617/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",241,0.348867699012927,1.58040148089687,0.000178838905538421,0.00330726032354855,0.00229348633492564,4702,"tags=32%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0004711","ribosomal protein S6 kinase activity",241,0.348867699012927,1.58040148089687,0.000178838905538421,0.00330726032354855,0.00229348633492564,4702,"tags=32%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0035175","histone H3S10 kinase activity",241,0.348867699012927,1.58040148089687,0.000178838905538421,0.00330726032354855,0.00229348633492564,4702,"tags=32%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0035979","histone H2AXS139 kinase activity",241,0.348867699012927,1.58040148089687,0.000178838905538421,0.00330726032354855,0.00229348633492564,4702,"tags=32%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
"GO:0044022","histone H3S28 kinase activity",241,0.348867699012927,1.58040148089687,0.000178838905538421,0.00330726032354855,0.00229348633492564,4702,"tags=32%, list=16%, signal=27%","ENSG00000124784/ENSG00000142178/ENSG00000137275/ENSG00000184216/ENSG00000164543/ENSG00000196182/ENSG00000150457/ENSG00000140992/ENSG00000178607/ENSG00000175087/ENSG00000058729/ENSG00000061938/ENSG00000072786/ENSG00000163788/ENSG00000187550/ENSG00000012983/ENSG00000108443/ENSG00000167657/ENSG00000115977/ENSG00000180370/ENSG00000164776/ENSG00000197168/ENSG00000071054/ENSG00000172315/ENSG00000135090/ENSG00000198752/ENSG00000162889/ENSG00000152332/ENSG00000106683/ENSG00000117676/ENSG00000147133/ENSG00000198208/ENSG00000183735/ENSG00000159792/ENSG00000104365/ENSG00000131023/ENSG00000133275/ENSG00000175634/ENSG00000163349/ENSG00000126562/ENSG00000099875/ENSG00000132356/ENSG00000104312/ENSG00000081320/ENSG00000104205/ENSG00000172071/ENSG00000140474/ENSG00000038382/ENSG00000183421/ENSG00000170145/ENSG00000204344/ENSG00000105723/ENSG00000211455/ENSG00000165238/ENSG00000198001/ENSG00000136383/ENSG00000134318/ENSG00000171219/ENSG00000132155/ENSG00000213923/ENSG00000121879/ENSG00000136098/ENSG00000145041/ENSG00000141551/ENSG00000104814/ENSG00000101109/ENSG00000177706/ENSG00000142208/ENSG00000119408/ENSG00000178950/ENSG00000078061/ENSG00000231274/ENSG00000146872/ENSG00000160469/ENSG00000163545/ENSG00000160584/ENSG00000196335/ENSG00000070770"
