"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0042254","ribosome biogenesis",313,0.667152016950612,3.08607467791901,1e-10,9.88032786885246e-09,7.34943917169974e-09,4102,"tags=53%, list=14%, signal=46%","ENSG00000100664/ENSG00000124784/ENSG00000111641/ENSG00000173674/ENSG00000132603/ENSG00000150990/ENSG00000130826/ENSG00000105447/ENSG00000055483/ENSG00000164338/ENSG00000163811/ENSG00000120314/ENSG00000182810/ENSG00000223496/ENSG00000215301/ENSG00000135763/ENSG00000179041/ENSG00000083520/ENSG00000007376/ENSG00000198042/ENSG00000165271/ENSG00000172183/ENSG00000147679/ENSG00000112578/ENSG00000165732/ENSG00000143751/ENSG00000079313/ENSG00000135521/ENSG00000126524/ENSG00000114391/ENSG00000121274/ENSG00000151304/ENSG00000107937/ENSG00000127804/ENSG00000156968/ENSG00000185163/ENSG00000115946/ENSG00000067334/ENSG00000117597/ENSG00000125485/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000187531/ENSG00000146909/ENSG00000132382/ENSG00000148296/ENSG00000109534/ENSG00000198492/ENSG00000053372/ENSG00000085721/ENSG00000182899/ENSG00000149806/ENSG00000160208/ENSG00000086189/ENSG00000173545/ENSG00000161970/ENSG00000111845/ENSG00000067533/ENSG00000227057/ENSG00000145425/ENSG00000171863/ENSG00000122687/ENSG00000149716/ENSG00000188846/ENSG00000145220/ENSG00000130305/ENSG00000156697/ENSG00000145414/ENSG00000065183/ENSG00000117174/ENSG00000130810/ENSG00000116922/ENSG00000142937/ENSG00000162851/ENSG00000164934/ENSG00000073536/ENSG00000111615/ENSG00000132467/ENSG00000143319/ENSG00000122406/ENSG00000291035/ENSG00000114767/ENSG00000187051/ENSG00000124383/ENSG00000186468/ENSG00000129460/ENSG00000182774/ENSG00000134419/ENSG00000171763/ENSG00000088205/ENSG00000048162/ENSG00000115761/ENSG00000131469/ENSG00000162408/ENSG00000105193/ENSG00000198000/ENSG00000124541/ENSG00000198301/ENSG00000101361/ENSG00000172809/ENSG00000139842/ENSG00000138326/ENSG00000136718/ENSG00000278053/ENSG00000198034/ENSG00000142207/ENSG00000071462/ENSG00000165526/ENSG00000089048/ENSG00000083845/ENSG00000184967/ENSG00000183751/ENSG00000117395/ENSG00000133316/ENSG00000136045/ENSG00000147604/ENSG00000156256/ENSG00000171311/ENSG00000118181/ENSG00000170889/ENSG00000124228/ENSG00000148303/ENSG00000136271/ENSG00000261236/ENSG00000255561/ENSG00000179409/ENSG00000104626/ENSG00000087269/ENSG00000254858/ENSG00000172336/ENSG00000041802/ENSG00000132153/ENSG00000177954/ENSG00000142676/ENSG00000007520/ENSG00000275464/ENSG00000143947/ENSG00000198585/ENSG00000188976/ENSG00000143633/ENSG00000173113/ENSG00000188739/ENSG00000112306/ENSG00000105373/ENSG00000136942/ENSG00000108651/ENSG00000129347/ENSG00000167721/ENSG00000089157/ENSG00000100294/ENSG00000112159/ENSG00000141076/ENSG00000117481/ENSG00000067248/ENSG00000170854/ENSG00000160214/ENSG00000108592/ENSG00000155393/ENSG00000125445/ENSG00000123064/ENSG00000182872/ENSG00000119285/ENSG00000142684/ENSG00000122034/ENSG00000055044"
"GO:0006364","rRNA processing",220,0.659017785940706,2.92240913812914,1e-10,9.88032786885246e-09,7.34943917169974e-09,4953,"tags=56%, list=17%, signal=47%","ENSG00000124784/ENSG00000111641/ENSG00000150990/ENSG00000130826/ENSG00000055483/ENSG00000164338/ENSG00000163811/ENSG00000120314/ENSG00000223496/ENSG00000179041/ENSG00000083520/ENSG00000007376/ENSG00000198042/ENSG00000165271/ENSG00000172183/ENSG00000147679/ENSG00000112578/ENSG00000165732/ENSG00000143751/ENSG00000079313/ENSG00000126524/ENSG00000121274/ENSG00000151304/ENSG00000107937/ENSG00000127804/ENSG00000185163/ENSG00000117597/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000187531/ENSG00000109534/ENSG00000198492/ENSG00000053372/ENSG00000182899/ENSG00000160208/ENSG00000086189/ENSG00000161970/ENSG00000111845/ENSG00000067533/ENSG00000227057/ENSG00000171863/ENSG00000122687/ENSG00000188846/ENSG00000145220/ENSG00000130305/ENSG00000156697/ENSG00000145414/ENSG00000065183/ENSG00000117174/ENSG00000130810/ENSG00000142937/ENSG00000162851/ENSG00000164934/ENSG00000111615/ENSG00000132467/ENSG00000122406/ENSG00000291035/ENSG00000114767/ENSG00000124383/ENSG00000129460/ENSG00000182774/ENSG00000088205/ENSG00000115761/ENSG00000131469/ENSG00000162408/ENSG00000105193/ENSG00000198000/ENSG00000124541/ENSG00000101361/ENSG00000138326/ENSG00000136718/ENSG00000278053/ENSG00000142207/ENSG00000071462/ENSG00000165526/ENSG00000089048/ENSG00000184967/ENSG00000183751/ENSG00000117395/ENSG00000133316/ENSG00000136045/ENSG00000147604/ENSG00000171311/ENSG00000118181/ENSG00000124228/ENSG00000148303/ENSG00000136271/ENSG00000261236/ENSG00000255561/ENSG00000179409/ENSG00000104626/ENSG00000087269/ENSG00000172336/ENSG00000177954/ENSG00000142676/ENSG00000007520/ENSG00000275464/ENSG00000198585/ENSG00000173113/ENSG00000188739/ENSG00000105373/ENSG00000136942/ENSG00000108651/ENSG00000129347/ENSG00000167721/ENSG00000141076/ENSG00000117481/ENSG00000160214/ENSG00000108592/ENSG00000123064/ENSG00000119285/ENSG00000055044/ENSG00000175467/ENSG00000100029/ENSG00000273611/ENSG00000171858/ENSG00000134987/ENSG00000166197/ENSG00000164587/ENSG00000141456/ENSG00000233927/ENSG00000148843/ENSG00000113460"
"GO:0016072","rRNA metabolic process",263,0.642944214971162,2.91978170615653,1e-10,9.88032786885246e-09,7.34943917169974e-09,4953,"tags=53%, list=17%, signal=44%","ENSG00000124784/ENSG00000111641/ENSG00000150990/ENSG00000130826/ENSG00000055483/ENSG00000164338/ENSG00000163811/ENSG00000120314/ENSG00000223496/ENSG00000179041/ENSG00000083520/ENSG00000007376/ENSG00000198042/ENSG00000165271/ENSG00000172183/ENSG00000125630/ENSG00000147679/ENSG00000112578/ENSG00000165732/ENSG00000143751/ENSG00000079313/ENSG00000126524/ENSG00000172123/ENSG00000121274/ENSG00000151304/ENSG00000107937/ENSG00000127804/ENSG00000185163/ENSG00000125484/ENSG00000117597/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000187531/ENSG00000109534/ENSG00000198492/ENSG00000053372/ENSG00000182899/ENSG00000160208/ENSG00000086189/ENSG00000161970/ENSG00000111845/ENSG00000067533/ENSG00000227057/ENSG00000171863/ENSG00000122687/ENSG00000188846/ENSG00000145220/ENSG00000130305/ENSG00000156697/ENSG00000105849/ENSG00000145414/ENSG00000065183/ENSG00000117174/ENSG00000130810/ENSG00000117877/ENSG00000142937/ENSG00000162851/ENSG00000164934/ENSG00000111615/ENSG00000132467/ENSG00000185024/ENSG00000122406/ENSG00000291035/ENSG00000114767/ENSG00000124383/ENSG00000129460/ENSG00000113648/ENSG00000182774/ENSG00000088205/ENSG00000115761/ENSG00000131469/ENSG00000162408/ENSG00000105193/ENSG00000198000/ENSG00000124541/ENSG00000101361/ENSG00000138326/ENSG00000136718/ENSG00000115207/ENSG00000278053/ENSG00000142207/ENSG00000071462/ENSG00000127080/ENSG00000165526/ENSG00000155438/ENSG00000089048/ENSG00000184967/ENSG00000183751/ENSG00000117395/ENSG00000133316/ENSG00000136045/ENSG00000147604/ENSG00000171311/ENSG00000118181/ENSG00000124228/ENSG00000148303/ENSG00000136271/ENSG00000261236/ENSG00000255561/ENSG00000179409/ENSG00000104626/ENSG00000087269/ENSG00000172336/ENSG00000166986/ENSG00000177954/ENSG00000142676/ENSG00000007520/ENSG00000275464/ENSG00000114127/ENSG00000198585/ENSG00000173113/ENSG00000188739/ENSG00000105373/ENSG00000136942/ENSG00000108651/ENSG00000129347/ENSG00000167721/ENSG00000141076/ENSG00000117481/ENSG00000160214/ENSG00000108592/ENSG00000123064/ENSG00000119285/ENSG00000122034/ENSG00000055044/ENSG00000175467/ENSG00000100029/ENSG00000160570/ENSG00000273611/ENSG00000106723/ENSG00000171858/ENSG00000134987/ENSG00000166197/ENSG00000164587/ENSG00000141456/ENSG00000233927/ENSG00000148843/ENSG00000113460"
"GO:0022613","ribonucleoprotein complex biogenesis",462,0.607085507381607,2.89550428153296,1e-10,9.88032786885246e-09,7.34943917169974e-09,4102,"tags=45%, list=14%, signal=39%","ENSG00000100664/ENSG00000124784/ENSG00000111641/ENSG00000173674/ENSG00000132603/ENSG00000150990/ENSG00000130826/ENSG00000105447/ENSG00000055483/ENSG00000164338/ENSG00000163811/ENSG00000120314/ENSG00000182810/ENSG00000223496/ENSG00000215301/ENSG00000135763/ENSG00000179041/ENSG00000083520/ENSG00000064703/ENSG00000007376/ENSG00000198042/ENSG00000180228/ENSG00000165271/ENSG00000172183/ENSG00000172409/ENSG00000147679/ENSG00000112578/ENSG00000165732/ENSG00000143751/ENSG00000079313/ENSG00000135521/ENSG00000126524/ENSG00000175390/ENSG00000114391/ENSG00000121274/ENSG00000151304/ENSG00000168066/ENSG00000107937/ENSG00000007392/ENSG00000137656/ENSG00000127804/ENSG00000104131/ENSG00000156968/ENSG00000185163/ENSG00000106263/ENSG00000115946/ENSG00000067334/ENSG00000137574/ENSG00000117597/ENSG00000105248/ENSG00000125485/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000187531/ENSG00000146909/ENSG00000132382/ENSG00000148296/ENSG00000109534/ENSG00000198492/ENSG00000198231/ENSG00000179950/ENSG00000053372/ENSG00000085721/ENSG00000182899/ENSG00000139546/ENSG00000149806/ENSG00000160208/ENSG00000086189/ENSG00000124193/ENSG00000173545/ENSG00000161970/ENSG00000111845/ENSG00000067533/ENSG00000227057/ENSG00000145425/ENSG00000134698/ENSG00000171863/ENSG00000122687/ENSG00000149716/ENSG00000188846/ENSG00000145220/ENSG00000130305/ENSG00000156697/ENSG00000145414/ENSG00000065183/ENSG00000117174/ENSG00000130810/ENSG00000130811/ENSG00000116922/ENSG00000184281/ENSG00000142937/ENSG00000162851/ENSG00000164934/ENSG00000073536/ENSG00000111615/ENSG00000132467/ENSG00000115524/ENSG00000143319/ENSG00000123908/ENSG00000122406/ENSG00000291035/ENSG00000114767/ENSG00000187051/ENSG00000163877/ENSG00000124383/ENSG00000186468/ENSG00000129460/ENSG00000182774/ENSG00000134419/ENSG00000171763/ENSG00000088205/ENSG00000048162/ENSG00000117569/ENSG00000061936/ENSG00000115761/ENSG00000131469/ENSG00000131876/ENSG00000162408/ENSG00000105193/ENSG00000198000/ENSG00000124541/ENSG00000198301/ENSG00000101361/ENSG00000172809/ENSG00000083635/ENSG00000107290/ENSG00000096384/ENSG00000101161/ENSG00000139842/ENSG00000138326/ENSG00000136718/ENSG00000149187/ENSG00000278053/ENSG00000198034/ENSG00000121058/ENSG00000142207/ENSG00000071462/ENSG00000165526/ENSG00000089048/ENSG00000083845/ENSG00000184967/ENSG00000183751/ENSG00000117395/ENSG00000133316/ENSG00000136045/ENSG00000147604/ENSG00000183431/ENSG00000131043/ENSG00000156256/ENSG00000146963/ENSG00000100410/ENSG00000171311/ENSG00000118181/ENSG00000170889/ENSG00000124228/ENSG00000148303/ENSG00000136271/ENSG00000261236/ENSG00000255561/ENSG00000179409/ENSG00000104626/ENSG00000087269/ENSG00000100129/ENSG00000254858/ENSG00000172336/ENSG00000041802/ENSG00000132153/ENSG00000177954/ENSG00000142676/ENSG00000083896/ENSG00000007520/ENSG00000275464/ENSG00000143947/ENSG00000198585/ENSG00000188976/ENSG00000168883/ENSG00000099995/ENSG00000143633/ENSG00000173113/ENSG00000188739/ENSG00000112306/ENSG00000105373/ENSG00000023734/ENSG00000136942/ENSG00000108651/ENSG00000129347/ENSG00000104408/ENSG00000167721/ENSG00000089157/ENSG00000100294/ENSG00000112159/ENSG00000141076/ENSG00000110107/ENSG00000117481/ENSG00000067248/ENSG00000170854/ENSG00000141759/ENSG00000144028/ENSG00000160214/ENSG00000108592/ENSG00000155393/ENSG00000125445/ENSG00000123064/ENSG00000182872/ENSG00000119285/ENSG00000142684/ENSG00000122034/ENSG00000055044"
"GO:0042274","ribosomal small subunit biogenesis",108,0.702749363532388,2.88727380942061,1e-10,9.88032786885246e-09,7.34943917169974e-09,4880,"tags=64%, list=17%, signal=53%","ENSG00000124784/ENSG00000150990/ENSG00000164338/ENSG00000163811/ENSG00000179041/ENSG00000165271/ENSG00000147679/ENSG00000112578/ENSG00000135521/ENSG00000151304/ENSG00000115946/ENSG00000067334/ENSG00000117597/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000146909/ENSG00000148296/ENSG00000149806/ENSG00000086189/ENSG00000227057/ENSG00000145425/ENSG00000171863/ENSG00000065183/ENSG00000142937/ENSG00000164934/ENSG00000111615/ENSG00000132467/ENSG00000291035/ENSG00000114767/ENSG00000187051/ENSG00000124383/ENSG00000186468/ENSG00000129460/ENSG00000182774/ENSG00000134419/ENSG00000115761/ENSG00000105193/ENSG00000124541/ENSG00000101361/ENSG00000138326/ENSG00000136718/ENSG00000278053/ENSG00000198034/ENSG00000083845/ENSG00000183751/ENSG00000118181/ENSG00000170889/ENSG00000087269/ENSG00000177954/ENSG00000007520/ENSG00000275464/ENSG00000143947/ENSG00000143633/ENSG00000173113/ENSG00000112306/ENSG00000108651/ENSG00000129347/ENSG00000167721/ENSG00000100294/ENSG00000141076/ENSG00000125445/ENSG00000119285/ENSG00000055044/ENSG00000171858/ENSG00000134987/ENSG00000164587/ENSG00000110700/ENSG00000233927"
"GO:0042273","ribosomal large subunit biogenesis",63,0.770298752368634,2.8545455564586,1e-10,9.88032786885246e-09,7.34943917169974e-09,4504,"tags=73%, list=16%, signal=62%","ENSG00000111641/ENSG00000132603/ENSG00000182810/ENSG00000179041/ENSG00000198042/ENSG00000114391/ENSG00000107937/ENSG00000148296/ENSG00000053372/ENSG00000182899/ENSG00000173545/ENSG00000161970/ENSG00000111845/ENSG00000067533/ENSG00000122687/ENSG00000149716/ENSG00000188846/ENSG00000117174/ENSG00000130810/ENSG00000116922/ENSG00000073536/ENSG00000122406/ENSG00000171763/ENSG00000088205/ENSG00000048162/ENSG00000162408/ENSG00000198301/ENSG00000142207/ENSG00000117395/ENSG00000133316/ENSG00000147604/ENSG00000148303/ENSG00000261236/ENSG00000132153/ENSG00000142676/ENSG00000188976/ENSG00000173113/ENSG00000188739/ENSG00000105373/ENSG00000136942/ENSG00000112159/ENSG00000108592/ENSG00000155393/ENSG00000122034/ENSG00000100029/ENSG00000273611"
"GO:1905818","regulation of chromosome separation",76,-0.745665113201869,-2.7710335304619,1e-10,9.88032786885246e-09,7.34943917169974e-09,1128,"tags=42%, list=4%, signal=41%","ENSG00000136824/ENSG00000149503/ENSG00000117399/ENSG00000146918/ENSG00000166851/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000113810/ENSG00000121152/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000156970/ENSG00000112742/ENSG00000139687/ENSG00000109805/ENSG00000169679/ENSG00000010292/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0051304","chromosome separation",83,-0.725240431865185,-2.72407978904269,1e-10,9.88032786885246e-09,7.34943917169974e-09,2043,"tags=43%, list=7%, signal=40%","ENSG00000154473/ENSG00000105568/ENSG00000188313/ENSG00000177302/ENSG00000136824/ENSG00000149503/ENSG00000117399/ENSG00000146918/ENSG00000166851/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000113810/ENSG00000121152/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000156970/ENSG00000112742/ENSG00000139687/ENSG00000109805/ENSG00000169679/ENSG00000010292/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0010965","regulation of mitotic sister chromatid separation",62,-0.758522559069375,-2.70480533688414,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=42%, list=4%, signal=40%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000156970/ENSG00000112742/ENSG00000139687/ENSG00000169679/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0030490","maturation of SSU-rRNA",54,0.742745446028919,2.67647348661124,1e-10,9.88032786885246e-09,7.34943917169974e-09,4880,"tags=67%, list=17%, signal=55%","ENSG00000124784/ENSG00000150990/ENSG00000163811/ENSG00000179041/ENSG00000147679/ENSG00000112578/ENSG00000151304/ENSG00000117597/ENSG00000058729/ENSG00000146109/ENSG00000177971/ENSG00000227057/ENSG00000065183/ENSG00000142937/ENSG00000164934/ENSG00000132467/ENSG00000124383/ENSG00000129460/ENSG00000115761/ENSG00000105193/ENSG00000124541/ENSG00000136718/ENSG00000278053/ENSG00000183751/ENSG00000087269/ENSG00000007520/ENSG00000275464/ENSG00000173113/ENSG00000108651/ENSG00000129347/ENSG00000167721/ENSG00000141076/ENSG00000119285/ENSG00000171858/ENSG00000164587/ENSG00000233927"
"GO:0051306","mitotic sister chromatid separation",65,-0.740074054852375,-2.66855471468486,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=40%, list=4%, signal=39%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000156970/ENSG00000112742/ENSG00000139687/ENSG00000169679/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0007088","regulation of mitotic nuclear division",115,-0.665282088160271,-2.63648915646764,1e-10,9.88032786885246e-09,7.34943917169974e-09,2202,"tags=37%, list=8%, signal=35%","ENSG00000125378/ENSG00000107831/ENSG00000154473/ENSG00000127564/ENSG00000113721/ENSG00000156509/ENSG00000138798/ENSG00000149503/ENSG00000117399/ENSG00000124006/ENSG00000166851/ENSG00000101144/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000146247/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000117650/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000184661/ENSG00000156970/ENSG00000158402/ENSG00000138182/ENSG00000087586/ENSG00000112742/ENSG00000139687/ENSG00000148773/ENSG00000169679/ENSG00000137804/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0051783","regulation of nuclear division",134,-0.647485162302662,-2.60906485038662,1e-10,9.88032786885246e-09,7.34943917169974e-09,2202,"tags=34%, list=8%, signal=31%","ENSG00000125378/ENSG00000107831/ENSG00000154473/ENSG00000127564/ENSG00000113721/ENSG00000156509/ENSG00000138798/ENSG00000149503/ENSG00000117399/ENSG00000114251/ENSG00000111247/ENSG00000124006/ENSG00000166851/ENSG00000101144/ENSG00000143228/ENSG00000135476/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000146247/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000117650/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000184661/ENSG00000156970/ENSG00000158402/ENSG00000138182/ENSG00000087586/ENSG00000112742/ENSG00000139687/ENSG00000148773/ENSG00000169679/ENSG00000137804/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0000070","mitotic sister chromatid segregation",192,-0.612927171389354,-2.60118104814222,1e-10,9.88032786885246e-09,7.34943917169974e-09,1231,"tags=31%, list=4%, signal=30%","ENSG00000079616/ENSG00000136824/ENSG00000102384/ENSG00000149503/ENSG00000182628/ENSG00000111913/ENSG00000117399/ENSG00000134222/ENSG00000146918/ENSG00000101972/ENSG00000166851/ENSG00000143228/ENSG00000101057/ENSG00000135476/ENSG00000137807/ENSG00000167513/ENSG00000186185/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000121621/ENSG00000123219/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000128944/ENSG00000113810/ENSG00000183765/ENSG00000121152/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000117650/ENSG00000134057/ENSG00000089685/ENSG00000175063/ENSG00000076382/ENSG00000163808/ENSG00000156970/ENSG00000198901/ENSG00000142945/ENSG00000138160/ENSG00000161800/ENSG00000237649/ENSG00000088325/ENSG00000112742/ENSG00000139687/ENSG00000109805/ENSG00000169679/ENSG00000118193/ENSG00000137804/ENSG00000090889/ENSG00000138778/ENSG00000170312/ENSG00000010292/ENSG00000126787/ENSG00000117724/ENSG00000080986"
"GO:0002181","cytoplasmic translation",169,0.60324613934345,2.59753233302197,1e-10,9.88032786885246e-09,7.34943917169974e-09,4962,"tags=60%, list=17%, signal=50%","ENSG00000100664/ENSG00000265681/ENSG00000175390/ENSG00000114391/ENSG00000120705/ENSG00000104131/ENSG00000106263/ENSG00000031698/ENSG00000198492/ENSG00000182899/ENSG00000135316/ENSG00000115211/ENSG00000149806/ENSG00000114503/ENSG00000231500/ENSG00000161970/ENSG00000145425/ENSG00000171863/ENSG00000109475/ENSG00000188846/ENSG00000145592/ENSG00000090861/ENSG00000060138/ENSG00000130811/ENSG00000167526/ENSG00000166199/ENSG00000130255/ENSG00000174444/ENSG00000142937/ENSG00000122406/ENSG00000089009/ENSG00000241343/ENSG00000186468/ENSG00000144713/ENSG00000182774/ENSG00000135632/ENSG00000147403/ENSG00000134419/ENSG00000100316/ENSG00000108591/ENSG00000131469/ENSG00000063177/ENSG00000105193/ENSG00000071082/ENSG00000172809/ENSG00000138326/ENSG00000198034/ENSG00000204628/ENSG00000083845/ENSG00000147604/ENSG00000125691/ENSG00000070756/ENSG00000119718/ENSG00000118181/ENSG00000161016/ENSG00000197728/ENSG00000174953/ENSG00000170889/ENSG00000198242/ENSG00000148303/ENSG00000197958/ENSG00000162244/ENSG00000100129/ENSG00000198755/ENSG00000229117/ENSG00000125457/ENSG00000177954/ENSG00000142676/ENSG00000143947/ENSG00000111361/ENSG00000198918/ENSG00000177600/ENSG00000156482/ENSG00000108298/ENSG00000149273/ENSG00000140988/ENSG00000124614/ENSG00000112306/ENSG00000166441/ENSG00000136942/ENSG00000114867/ENSG00000104408/ENSG00000089157/ENSG00000067248/ENSG00000169714/ENSG00000105640/ENSG00000197756/ENSG00000065548/ENSG00000213741/ENSG00000213553/ENSG00000111832/ENSG00000125977/ENSG00000122026/ENSG00000171858/ENSG00000164587/ENSG00000110700/ENSG00000137818/ENSG00000161960/ENSG00000233927/ENSG00000105221/ENSG00000137449/ENSG00000116251"
"GO:0033046","negative regulation of sister chromatid segregation",51,-0.755995394806552,-2.59738646470731,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=42%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:0033048","negative regulation of mitotic sister chromatid segregation",51,-0.755995394806552,-2.59738646470731,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=42%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",51,-0.755995394806552,-2.59738646470731,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=42%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:2000816","negative regulation of mitotic sister chromatid separation",51,-0.755995394806552,-2.59738646470731,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=42%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000164754/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:0007094","mitotic spindle assembly checkpoint signaling",49,-0.753905374725123,-2.57059086739159,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=41%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:0071173","spindle assembly checkpoint signaling",49,-0.753905374725123,-2.57059086739159,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=41%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
"GO:0071174","mitotic spindle checkpoint signaling",49,-0.753905374725123,-2.57059086739159,1e-10,9.88032786885246e-09,7.34943917169974e-09,1061,"tags=43%, list=4%, signal=41%","ENSG00000149503/ENSG00000117399/ENSG00000166851/ENSG00000143228/ENSG00000184445/ENSG00000154839/ENSG00000134690/ENSG00000137812/ENSG00000152253/ENSG00000122952/ENSG00000161888/ENSG00000165480/ENSG00000178999/ENSG00000164109/ENSG00000134057/ENSG00000089685/ENSG00000156970/ENSG00000112742/ENSG00000169679/ENSG00000117724/ENSG00000080986"
