"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005244","voltage-gated monoatomic ion channel activity",167,-0.409067522602037,-1.6301541359088,0.00105984240516661,0.0258601546860653,0.0227992892518138,2303,"tags=23%, list=7%, signal=22%","ENSG00000011021/ENSG00000162989/ENSG00000184709/ENSG00000157388/ENSG00000100433/ENSG00000151067/ENSG00000142408/ENSG00000182450/ENSG00000148408/ENSG00000173826/ENSG00000075043/ENSG00000105605/ENSG00000164588/ENSG00000007402/ENSG00000069424/ENSG00000161509/ENSG00000168135/ENSG00000158445/ENSG00000129159/ENSG00000006283/ENSG00000141837/ENSG00000162687/ENSG00000184611/ENSG00000182389/ENSG00000114859/ENSG00000177301/ENSG00000167535/ENSG00000175538/ENSG00000135519/ENSG00000198216/ENSG00000006071/ENSG00000183908/ENSG00000138622/ENSG00000132639/ENSG00000184185/ENSG00000169427/ENSG00000144285/ENSG00000157445/ENSG00000176884"
"GO:0005184","neuropeptide hormone activity",26,0.664292700789387,1.87326092768459,0.00112642035260957,0.0265202826877551,0.0233812830347766,3665,"tags=69%, list=11%, signal=62%","ENSG00000164326/ENSG00000101200/ENSG00000147571/ENSG00000175868/ENSG00000069482/ENSG00000119147/ENSG00000122585/ENSG00000175206/ENSG00000146469/ENSG00000197696/ENSG00000128564/ENSG00000168081/ENSG00000187094/ENSG00000163794/ENSG00000161610/ENSG00000131096/ENSG00000101405/ENSG00000181195"
"GO:0160041","neuropeptide activity",26,0.664292700789387,1.87326092768459,0.00112642035260957,0.0265202826877551,0.0233812830347766,3665,"tags=69%, list=11%, signal=62%","ENSG00000164326/ENSG00000101200/ENSG00000147571/ENSG00000175868/ENSG00000069482/ENSG00000119147/ENSG00000122585/ENSG00000175206/ENSG00000146469/ENSG00000197696/ENSG00000128564/ENSG00000168081/ENSG00000187094/ENSG00000163794/ENSG00000161610/ENSG00000131096/ENSG00000101405/ENSG00000181195"
"GO:0005243","gap junction channel activity",15,0.73888479575776,1.84921718484422,0.00149862060123223,0.0346749801181664,0.0305707723372963,6501,"tags=73%, list=20%, signal=59%","ENSG00000265107/ENSG00000159248/ENSG00000165474/ENSG00000177291/ENSG00000152661/ENSG00000121743/ENSG00000135355/ENSG00000121634/ENSG00000187513/ENSG00000182963/ENSG00000188910"
"GO:0005035","death receptor activity",13,-0.79844490513861,-1.93082132478342,0.00156214734162704,0.0355322327536185,0.0313265586438679,1596,"tags=38%, list=5%, signal=37%","ENSG00000215788/ENSG00000026103/ENSG00000131080/ENSG00000120889/ENSG00000064300"
"GO:0005216","monoatomic ion channel activity",422,0.313476290106214,1.42049809954923,0.00165565293673223,0.0370314373515775,0.0326483140506495,2799,"tags=22%, list=8%, signal=20%","ENSG00000109991/ENSG00000179520/ENSG00000123104/ENSG00000163285/ENSG00000006116/ENSG00000117971/ENSG00000138435/ENSG00000109158/ENSG00000166736/ENSG00000080644/ENSG00000120457/ENSG00000150625/ENSG00000187688/ENSG00000136546/ENSG00000185933/ENSG00000197584/ENSG00000196218/ENSG00000159212/ENSG00000151062/ENSG00000145888/ENSG00000196811/ENSG00000081248/ENSG00000022355/ENSG00000055732/ENSG00000107593/ENSG00000176076/ENSG00000094755/ENSG00000112038/ENSG00000174343/ENSG00000188467/ENSG00000152049/ENSG00000121361/ENSG00000240583/ENSG00000162383/ENSG00000142185/ENSG00000184261/ENSG00000166006/ENSG00000111319/ENSG00000138448/ENSG00000145936/ENSG00000069018/ENSG00000138172/ENSG00000185101/ENSG00000145864/ENSG00000144191/ENSG00000171017/ENSG00000183873/ENSG00000111886/ENSG00000268089/ENSG00000276045/ENSG00000184408/ENSG00000130433/ENSG00000075429/ENSG00000135902/ENSG00000185774/ENSG00000273079/ENSG00000082482/ENSG00000153956/ENSG00000169684/ENSG00000196557/ENSG00000168418/ENSG00000089041/ENSG00000156026/ENSG00000102001/ENSG00000164451/ENSG00000101958/ENSG00000127325/ENSG00000115041/ENSG00000132911/ENSG00000266964/ENSG00000178342/ENSG00000102287/ENSG00000183185/ENSG00000135750/ENSG00000213719/ENSG00000189143/ENSG00000177807/ENSG00000099337/ENSG00000130037/ENSG00000188869/ENSG00000103534/ENSG00000169020/ENSG00000095209/ENSG00000111199/ENSG00000150995/ENSG00000168447/ENSG00000069431/ENSG00000108405/ENSG00000182324/ENSG00000105464/ENSG00000137672/ENSG00000167995"
"GO:0004866","endopeptidase inhibitor activity",109,0.427820404380324,1.63445767354881,0.00189511864538004,0.041692610198361,0.0367577801105637,4407,"tags=37%, list=13%, signal=32%","ENSG00000105825/ENSG00000135744/ENSG00000132386/ENSG00000162645/ENSG00000103175/ENSG00000100234/ENSG00000102265/ENSG00000106366/ENSG00000156535/ENSG00000021355/ENSG00000197632/ENSG00000197249/ENSG00000173714/ENSG00000154451/ENSG00000130303/ENSG00000221887/ENSG00000125730/ENSG00000170373/ENSG00000101197/ENSG00000206073/ENSG00000134259/ENSG00000011201/ENSG00000182718/ENSG00000135222/ENSG00000196136/ENSG00000188488/ENSG00000160349/ENSG00000145192/ENSG00000140564/ENSG00000162267/ENSG00000137642/ENSG00000160111/ENSG00000170369/ENSG00000106927/ENSG00000167634/ENSG00000244731/ENSG00000055957/ENSG00000101443/ENSG00000169031/ENSG00000166396"
"GO:0004890","GABA-A receptor activity",18,0.69368640978632,1.79201577270226,0.00202734722782693,0.0431857139641863,0.0380741567932743,1983,"tags=50%, list=6%, signal=47%","ENSG00000163285/ENSG00000109158/ENSG00000022355/ENSG00000094755/ENSG00000145864/ENSG00000111886/ENSG00000268089/ENSG00000102287/ENSG00000183185"
"GO:0033293","monocarboxylic acid binding",66,0.493998879766354,1.7247203400684,0.0020154265748511,0.0431857139641863,0.0380741567932743,3346,"tags=32%, list=10%, signal=29%","ENSG00000187553/ENSG00000131759/ENSG00000166426/ENSG00000003137/ENSG00000121769/ENSG00000196139/ENSG00000107317/ENSG00000101076/ENSG00000121207/ENSG00000243955/ENSG00000132965/ENSG00000168306/ENSG00000111424/ENSG00000188488/ENSG00000084207/ENSG00000147588/ENSG00000100504/ENSG00000153093/ENSG00000162444/ENSG00000087008/ENSG00000132170"
"GO:0030552","cAMP binding",23,-0.658119515246439,-1.78721544606682,0.00217894504437438,0.0456897538992252,0.0402818129913947,1150,"tags=22%, list=3%, signal=21%","ENSG00000164588/ENSG00000005249/ENSG00000184588/ENSG00000138622/ENSG00000188191"
"GO:0022836","gated channel activity",305,0.327696371960917,1.44032804803863,0.00236185543118585,0.0487632305946371,0.0429915061482251,2799,"tags=24%, list=8%, signal=22%","ENSG00000109991/ENSG00000123104/ENSG00000163285/ENSG00000006116/ENSG00000117971/ENSG00000138435/ENSG00000109158/ENSG00000166736/ENSG00000080644/ENSG00000120457/ENSG00000136546/ENSG00000185933/ENSG00000197584/ENSG00000196218/ENSG00000151062/ENSG00000145888/ENSG00000196811/ENSG00000081248/ENSG00000022355/ENSG00000055732/ENSG00000107593/ENSG00000176076/ENSG00000094755/ENSG00000112038/ENSG00000174343/ENSG00000152049/ENSG00000121361/ENSG00000240583/ENSG00000162383/ENSG00000142185/ENSG00000184261/ENSG00000166006/ENSG00000111319/ENSG00000138448/ENSG00000145936/ENSG00000185101/ENSG00000145864/ENSG00000144191/ENSG00000111886/ENSG00000268089/ENSG00000184408/ENSG00000130433/ENSG00000075429/ENSG00000135902/ENSG00000273079/ENSG00000082482/ENSG00000153956/ENSG00000169684/ENSG00000196557/ENSG00000168418/ENSG00000089041/ENSG00000102001/ENSG00000101958/ENSG00000127325/ENSG00000132911/ENSG00000178342/ENSG00000102287/ENSG00000183185/ENSG00000135750/ENSG00000177807/ENSG00000099337/ENSG00000130037/ENSG00000188869/ENSG00000103534/ENSG00000111199/ENSG00000150995/ENSG00000168447/ENSG00000069431/ENSG00000108405/ENSG00000182324/ENSG00000105464/ENSG00000167995"
"GO:0042974","nuclear retinoic acid receptor binding",24,0.626139722188983,1.74656291045337,0.00241439665313412,0.0490927319470604,0.0432820069876036,3346,"tags=33%, list=10%, signal=30%","ENSG00000077092/ENSG00000180530/ENSG00000196843/ENSG00000111424/ENSG00000196498/ENSG00000084676/ENSG00000171456/ENSG00000132170"
"GO:0004602","glutathione peroxidase activity",21,0.681366742916743,1.82267575230382,0.00254368149745443,0.0494727618780268,0.0436170557305688,6859,"tags=62%, list=21%, signal=49%","ENSG00000116157/ENSG00000243955/ENSG00000148344/ENSG00000132965/ENSG00000008394/ENSG00000084207/ENSG00000197448/ENSG00000085871/ENSG00000224586/ENSG00000211445/ENSG00000213366/ENSG00000176153/ENSG00000155962"
"GO:0030280","structural constituent of skin epidermis",20,0.663148038392154,1.73991202396464,0.0024906393946167,0.0494727618780268,0.0436170557305688,7385,"tags=50%, list=22%, signal=39%","ENSG00000081277/ENSG00000167767/ENSG00000135480/ENSG00000186395/ENSG00000180316/ENSG00000186081/ENSG00000170477/ENSG00000170423/ENSG00000143367/ENSG00000139648"
"GO:0008514","organic anion transmembrane transporter activity",246,-0.35228378833512,-1.47282690867175,0.00250977505605598,0.0494727618780268,0.0436170557305688,4255,"tags=23%, list=13%, signal=20%","ENSG00000105281/ENSG00000112053/ENSG00000138074/ENSG00000101187/ENSG00000100075/ENSG00000205060/ENSG00000142959/ENSG00000033867/ENSG00000079215/ENSG00000253598/ENSG00000151729/ENSG00000120251/ENSG00000164687/ENSG00000177542/ENSG00000145217/ENSG00000050438/ENSG00000225697/ENSG00000106688/ENSG00000168389/ENSG00000165349/ENSG00000168003/ENSG00000134538/ENSG00000197119/ENSG00000293490/ENSG00000182771/ENSG00000103257/ENSG00000089057/ENSG00000164300/ENSG00000115840/ENSG00000132824/ENSG00000149150/ENSG00000122912/ENSG00000161509/ENSG00000163053/ENSG00000160190/ENSG00000144040/ENSG00000139514/ENSG00000152578/ENSG00000196517/ENSG00000103042/ENSG00000107819/ENSG00000111371/ENSG00000167703/ENSG00000165449/ENSG00000157103/ENSG00000110436/ENSG00000115902/ENSG00000144290/ENSG00000105143/ENSG00000109062/ENSG00000176463/ENSG00000173208/ENSG00000091664/ENSG00000154122/ENSG00000084453/ENSG00000145248/ENSG00000176884"
