"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0099572","postsynaptic specialization",397,-0.345163662390871,-1.49046791652962,0.000330223458679007,0.00521477878497265,0.00412779323348758,4794,"tags=30%, list=14%, signal=26%","ENSG00000157087/ENSG00000117154/ENSG00000140600/ENSG00000148053/ENSG00000198785/ENSG00000008277/ENSG00000164418/ENSG00000128585/ENSG00000162738/ENSG00000225968/ENSG00000135298/ENSG00000167371/ENSG00000131089/ENSG00000171723/ENSG00000113742/ENSG00000234965/ENSG00000168758/ENSG00000136379/ENSG00000184985/ENSG00000138101/ENSG00000133318/ENSG00000120645/ENSG00000107362/ENSG00000166206/ENSG00000077943/ENSG00000162188/ENSG00000091129/ENSG00000115310/ENSG00000165802/ENSG00000116675/ENSG00000161681/ENSG00000120251/ENSG00000164687/ENSG00000205090/ENSG00000165300/ENSG00000154310/ENSG00000156299/ENSG00000196876/ENSG00000102383/ENSG00000116544/ENSG00000148943/ENSG00000181790/ENSG00000139220/ENSG00000004777/ENSG00000131409/ENSG00000174871/ENSG00000008735/ENSG00000168036/ENSG00000171992/ENSG00000171603/ENSG00000171208/ENSG00000108819/ENSG00000151490/ENSG00000133083/ENSG00000010810/ENSG00000132535/ENSG00000251322/ENSG00000171867/ENSG00000111052/ENSG00000059915/ENSG00000073969/ENSG00000197283/ENSG00000087274/ENSG00000052126/ENSG00000266028/ENSG00000121904/ENSG00000151067/ENSG00000205363/ENSG00000151834/ENSG00000128594/ENSG00000157193/ENSG00000160145/ENSG00000182771/ENSG00000142408/ENSG00000108852/ENSG00000165246/ENSG00000186479/ENSG00000152377/ENSG00000170091/ENSG00000075340/ENSG00000171862/ENSG00000105605/ENSG00000263715/ENSG00000144868/ENSG00000158856/ENSG00000183023/ENSG00000157219/ENSG00000161509/ENSG00000148700/ENSG00000033122/ENSG00000157680/ENSG00000158445/ENSG00000197959/ENSG00000158528/ENSG00000107864/ENSG00000196730/ENSG00000152578/ENSG00000132718/ENSG00000196517/ENSG00000144596/ENSG00000130787/ENSG00000157782/ENSG00000277363/ENSG00000162946/ENSG00000115306/ENSG00000110881/ENSG00000126583/ENSG00000156395/ENSG00000184588/ENSG00000008086/ENSG00000139970/ENSG00000187391/ENSG00000155974/ENSG00000167100/ENSG00000124140/ENSG00000160753/ENSG00000067715/ENSG00000169862/ENSG00000176884/ENSG00000064300"
"GO:0033018","sarcoplasmic reticulum lumen",10,0.844035580228252,1.94182547145641,0.000371263871773437,0.00574322479192379,0.00454608822579719,4524,"tags=90%, list=14%, signal=78%","ENSG00000186439/ENSG00000130528/ENSG00000118729/ENSG00000185739/ENSG00000143318/ENSG00000166598/ENSG00000145050/ENSG00000198363/ENSG00000179218"
"GO:0072562","blood microparticle",87,0.484513263761449,1.78589275691159,0.000388457886039413,0.00588902155235749,0.00466149463247295,4864,"tags=39%, list=15%, signal=33%","ENSG00000135744/ENSG00000124491/ENSG00000147065/ENSG00000105329/ENSG00000109072/ENSG00000159251/ENSG00000120885/ENSG00000143632/ENSG00000125730/ENSG00000164111/ENSG00000196604/ENSG00000126803/ENSG00000196136/ENSG00000108679/ENSG00000114200/ENSG00000213719/ENSG00000188219/ENSG00000123838/ENSG00000137747/ENSG00000145192/ENSG00000108518/ENSG00000145321/ENSG00000163017/ENSG00000110244/ENSG00000106927/ENSG00000132703/ENSG00000182326/ENSG00000139178/ENSG00000005961/ENSG00000244731/ENSG00000055957/ENSG00000072274/ENSG00000148175/ENSG00000148180"
"GO:0098858","actin-based cell projection",223,0.372112183900837,1.5688325469997,0.000435691441712429,0.00647557083956904,0.00512578166720504,4186,"tags=29%, list=13%, signal=25%","ENSG00000077522/ENSG00000137474/ENSG00000147065/ENSG00000150625/ENSG00000105329/ENSG00000144488/ENSG00000120156/ENSG00000091409/ENSG00000134376/ENSG00000116106/ENSG00000259207/ENSG00000159251/ENSG00000129514/ENSG00000154928/ENSG00000080031/ENSG00000079385/ENSG00000143632/ENSG00000176658/ENSG00000015413/ENSG00000138448/ENSG00000163646/ENSG00000139304/ENSG00000139209/ENSG00000092820/ENSG00000180914/ENSG00000071909/ENSG00000086062/ENSG00000116039/ENSG00000155366/ENSG00000164199/ENSG00000169994/ENSG00000167210/ENSG00000145555/ENSG00000204632/ENSG00000150093/ENSG00000142765/ENSG00000165240/ENSG00000042781/ENSG00000120756/ENSG00000185043/ENSG00000111199/ENSG00000188763/ENSG00000108798/ENSG00000152818/ENSG00000173402/ENSG00000163017/ENSG00000273749/ENSG00000136167/ENSG00000099834/ENSG00000163879/ENSG00000157483/ENSG00000159217/ENSG00000165458/ENSG00000091536/ENSG00000104327/ENSG00000166086/ENSG00000103496/ENSG00000166866/ENSG00000079337/ENSG00000182168/ENSG00000146426/ENSG00000136541/ENSG00000169760/ENSG00000188042"
"GO:0098636","protein complex involved in cell adhesion",54,0.557771685266507,1.90647939098052,0.000532022619571475,0.0077552528006765,0.00613872253351702,4925,"tags=46%, list=15%, signal=40%","ENSG00000115221/ENSG00000132205/ENSG00000091409/ENSG00000041982/ENSG00000259207/ENSG00000109072/ENSG00000135424/ENSG00000140678/ENSG00000138448/ENSG00000132470/ENSG00000198542/ENSG00000168477/ENSG00000154721/ENSG00000150093/ENSG00000123560/ENSG00000178562/ENSG00000137809/ENSG00000115232/ENSG00000116147/ENSG00000166086/ENSG00000105855/ENSG00000005961/ENSG00000169760/ENSG00000169896/ENSG00000005884"
"GO:0042383","sarcolemma",142,0.414378730054874,1.65844649348445,0.000721010243228561,0.0103118068748538,0.00816238011202144,2826,"tags=29%, list=9%, signal=27%","ENSG00000170421/ENSG00000196218/ENSG00000182533/ENSG00000112276/ENSG00000081248/ENSG00000108823/ENSG00000134769/ENSG00000128591/ENSG00000121361/ENSG00000240583/ENSG00000171345/ENSG00000118804/ENSG00000113396/ENSG00000105971/ENSG00000143318/ENSG00000175084/ENSG00000177238/ENSG00000120729/ENSG00000089250/ENSG00000183873/ENSG00000130433/ENSG00000185482/ENSG00000082482/ENSG00000153956/ENSG00000164111/ENSG00000102683/ENSG00000047579/ENSG00000150093/ENSG00000182718/ENSG00000058668/ENSG00000171885/ENSG00000266964/ENSG00000162520/ENSG00000119699/ENSG00000172164/ENSG00000185043/ENSG00000154330/ENSG00000152818/ENSG00000069431/ENSG00000173402/ENSG00000141750"
"GO:0030672","synaptic vesicle membrane",142,-0.42407411709461,-1.61512590791667,0.000879250836213343,0.0121176751609039,0.00959182730414555,4615,"tags=41%, list=14%, signal=35%","ENSG00000011347/ENSG00000167371/ENSG00000114573/ENSG00000168758/ENSG00000128524/ENSG00000047249/ENSG00000075785/ENSG00000134207/ENSG00000147676/ENSG00000104093/ENSG00000159720/ENSG00000071553/ENSG00000003147/ENSG00000169213/ENSG00000125149/ENSG00000101152/ENSG00000155097/ENSG00000050438/ENSG00000085365/ENSG00000129990/ENSG00000136888/ENSG00000185236/ENSG00000171130/ENSG00000124406/ENSG00000033627/ENSG00000111540/ENSG00000151834/ENSG00000078053/ENSG00000019505/ENSG00000102003/ENSG00000100321/ENSG00000186187/ENSG00000155093/ENSG00000054523/ENSG00000070961/ENSG00000152932/ENSG00000152128/ENSG00000171552/ENSG00000082556/ENSG00000198794/ENSG00000166111/ENSG00000196376/ENSG00000157680/ENSG00000220205/ENSG00000158109/ENSG00000196517/ENSG00000164038/ENSG00000197106/ENSG00000159164/ENSG00000143858/ENSG00000006071/ENSG00000137766/ENSG00000213760/ENSG00000122012/ENSG00000091664/ENSG00000135636/ENSG00000185518/ENSG00000067715"
"GO:0099501","exocytic vesicle membrane",142,-0.42407411709461,-1.61512590791667,0.000879250836213343,0.0121176751609039,0.00959182730414555,4615,"tags=41%, list=14%, signal=35%","ENSG00000011347/ENSG00000167371/ENSG00000114573/ENSG00000168758/ENSG00000128524/ENSG00000047249/ENSG00000075785/ENSG00000134207/ENSG00000147676/ENSG00000104093/ENSG00000159720/ENSG00000071553/ENSG00000003147/ENSG00000169213/ENSG00000125149/ENSG00000101152/ENSG00000155097/ENSG00000050438/ENSG00000085365/ENSG00000129990/ENSG00000136888/ENSG00000185236/ENSG00000171130/ENSG00000124406/ENSG00000033627/ENSG00000111540/ENSG00000151834/ENSG00000078053/ENSG00000019505/ENSG00000102003/ENSG00000100321/ENSG00000186187/ENSG00000155093/ENSG00000054523/ENSG00000070961/ENSG00000152932/ENSG00000152128/ENSG00000171552/ENSG00000082556/ENSG00000198794/ENSG00000166111/ENSG00000196376/ENSG00000157680/ENSG00000220205/ENSG00000158109/ENSG00000196517/ENSG00000164038/ENSG00000197106/ENSG00000159164/ENSG00000143858/ENSG00000006071/ENSG00000137766/ENSG00000213760/ENSG00000122012/ENSG00000091664/ENSG00000135636/ENSG00000185518/ENSG00000067715"
"GO:0098802","plasma membrane signaling receptor complex",181,0.373972845331299,1.53768918374295,0.000989294613801894,0.0133908092368185,0.0105995851478774,4956,"tags=34%, list=15%, signal=29%","ENSG00000115221/ENSG00000006116/ENSG00000117971/ENSG00000138435/ENSG00000166736/ENSG00000080644/ENSG00000013725/ENSG00000237515/ENSG00000091409/ENSG00000149295/ENSG00000196811/ENSG00000259207/ENSG00000135424/ENSG00000277734/ENSG00000174343/ENSG00000140678/ENSG00000079385/ENSG00000138448/ENSG00000132470/ENSG00000115085/ENSG00000132329/ENSG00000168509/ENSG00000065361/ENSG00000160712/ENSG00000198542/ENSG00000166710/ENSG00000075429/ENSG00000135902/ENSG00000273079/ENSG00000169684/ENSG00000004948/ENSG00000150093/ENSG00000160654/ENSG00000134352/ENSG00000082512/ENSG00000123560/ENSG00000139567/ENSG00000184845/ENSG00000137809/ENSG00000100368/ENSG00000175697/ENSG00000198821/ENSG00000115232/ENSG00000105464/ENSG00000167286/ENSG00000115170/ENSG00000123612/ENSG00000125675/ENSG00000105855/ENSG00000198223/ENSG00000005961/ENSG00000137462/ENSG00000171189/ENSG00000141293/ENSG00000172116/ENSG00000072274/ENSG00000165025/ENSG00000149305/ENSG00000169896/ENSG00000145623/ENSG00000005884/ENSG00000077420"
"GO:0043034","costamere",18,0.718385659646286,1.96267246246569,0.00108122474768351,0.0143783922586684,0.0113813131335106,3280,"tags=44%, list=10%, signal=40%","ENSG00000170421/ENSG00000091482/ENSG00000128591/ENSG00000171345/ENSG00000154330/ENSG00000173402/ENSG00000114416/ENSG00000124145"
"GO:0031093","platelet alpha granule lumen",58,0.526833345321026,1.81909879048533,0.00119053557713929,0.0155590684046825,0.0123158852807513,2599,"tags=29%, list=8%, signal=27%","ENSG00000077522/ENSG00000124491/ENSG00000105329/ENSG00000143768/ENSG00000102265/ENSG00000120885/ENSG00000106366/ENSG00000019991/ENSG00000092969/ENSG00000197249/ENSG00000102316/ENSG00000198734/ENSG00000197766/ENSG00000196136/ENSG00000119699/ENSG00000173511/ENSG00000145192"
"GO:0030057","desmosome",28,0.652791137079217,1.92707894996527,0.00122821075363104,0.0157793856144463,0.0124902788504852,3456,"tags=46%, list=10%, signal=42%","ENSG00000081277/ENSG00000184363/ENSG00000183230/ENSG00000168334/ENSG00000046604/ENSG00000086062/ENSG00000134757/ENSG00000134762/ENSG00000039068/ENSG00000057294/ENSG00000124429/ENSG00000134760/ENSG00000166086"
"GO:0005859","muscle myosin complex",13,0.75323496555879,1.87107169972418,0.0013752040620436,0.0173734113171509,0.013752040620436,1042,"tags=62%, list=3%, signal=60%","ENSG00000092054/ENSG00000101335/ENSG00000168530/ENSG00000197616/ENSG00000109063/ENSG00000133020/ENSG00000133392/ENSG00000180209"
"GO:0031143","pseudopodium",19,0.695330041336021,1.92780283282017,0.00156070320375008,0.0191883250875967,0.0151886478265937,3266,"tags=37%, list=10%, signal=33%","ENSG00000077522/ENSG00000239474/ENSG00000147065/ENSG00000122367/ENSG00000177791/ENSG00000248746/ENSG00000132698"
"GO:0008305","integrin complex",30,0.639938029232979,1.91878987303028,0.00172138008701396,0.0191883250875967,0.0151886478265937,4925,"tags=53%, list=15%, signal=45%","ENSG00000115221/ENSG00000091409/ENSG00000259207/ENSG00000135424/ENSG00000140678/ENSG00000138448/ENSG00000132470/ENSG00000198542/ENSG00000150093/ENSG00000123560/ENSG00000137809/ENSG00000115232/ENSG00000105855/ENSG00000005961/ENSG00000169896/ENSG00000005884"
"GO:0031430","M band",28,0.647600277257955,1.91175521757127,0.00157635858282648,0.0191883250875967,0.0151886478265937,2109,"tags=43%, list=6%, signal=40%","ENSG00000239474/ENSG00000086967/ENSG00000091482/ENSG00000155657/ENSG00000142661/ENSG00000196091/ENSG00000109846/ENSG00000066027/ENSG00000133055/ENSG00000101605/ENSG00000036448/ENSG00000163380"
"GO:0033162","melanosome membrane",22,0.673365113100084,1.90144092640756,0.00171321423023037,0.0191883250875967,0.0151886478265937,1903,"tags=36%, list=6%, signal=34%","ENSG00000185664/ENSG00000080166/ENSG00000107165/ENSG00000077498/ENSG00000136235/ENSG00000180176/ENSG00000047579/ENSG00000165240"
"GO:0045009","chitosome",22,0.673365113100084,1.90144092640756,0.00171321423023037,0.0191883250875967,0.0151886478265937,1903,"tags=36%, list=6%, signal=34%","ENSG00000185664/ENSG00000080166/ENSG00000107165/ENSG00000077498/ENSG00000136235/ENSG00000180176/ENSG00000047579/ENSG00000165240"
"GO:0090741","pigment granule membrane",22,0.673365113100084,1.90144092640756,0.00171321423023037,0.0191883250875967,0.0151886478265937,1903,"tags=36%, list=6%, signal=34%","ENSG00000185664/ENSG00000080166/ENSG00000107165/ENSG00000077498/ENSG00000136235/ENSG00000180176/ENSG00000047579/ENSG00000165240"
"GO:0098992","neuronal dense core vesicle",29,0.639479278739273,1.89426254864152,0.00162627721070571,0.0191883250875967,0.0151886478265937,3665,"tags=52%, list=11%, signal=46%","ENSG00000157005/ENSG00000116329/ENSG00000101200/ENSG00000147571/ENSG00000101327/ENSG00000110680/ENSG00000122585/ENSG00000132872/ENSG00000153956/ENSG00000169252/ENSG00000171951/ENSG00000161610/ENSG00000137841/ENSG00000101405/ENSG00000181195"
"GO:0001917","photoreceptor inner segment",68,0.494262011886758,1.76359288999677,0.00166777847552504,0.0191883250875967,0.0151886478265937,5547,"tags=40%, list=17%, signal=33%","ENSG00000137474/ENSG00000129221/ENSG00000112619/ENSG00000112041/ENSG00000134376/ENSG00000048545/ENSG00000104237/ENSG00000198570/ENSG00000156510/ENSG00000188452/ENSG00000071909/ENSG00000102104/ENSG00000112706/ENSG00000089250/ENSG00000164199/ENSG00000042781/ENSG00000127928/ENSG00000150867/ENSG00000116703/ENSG00000139988/ENSG00000134183/ENSG00000111837/ENSG00000006611/ENSG00000120500/ENSG00000115109/ENSG00000075945/ENSG00000254636"
"GO:0045211","postsynaptic membrane",316,-0.338791951493617,-1.4317674137747,0.00183276595287361,0.0201338636562057,0.0159370952423792,4884,"tags=36%, list=15%, signal=31%","ENSG00000131018/ENSG00000113100/ENSG00000198121/ENSG00000157087/ENSG00000117154/ENSG00000198785/ENSG00000188730/ENSG00000008277/ENSG00000164418/ENSG00000128585/ENSG00000162738/ENSG00000225968/ENSG00000135298/ENSG00000196338/ENSG00000167371/ENSG00000171723/ENSG00000128271/ENSG00000152767/ENSG00000234965/ENSG00000168758/ENSG00000136379/ENSG00000184985/ENSG00000187764/ENSG00000145362/ENSG00000184984/ENSG00000198934/ENSG00000120645/ENSG00000107362/ENSG00000143502/ENSG00000166206/ENSG00000077943/ENSG00000091129/ENSG00000198947/ENSG00000126970/ENSG00000138138/ENSG00000181104/ENSG00000161681/ENSG00000120251/ENSG00000205090/ENSG00000165300/ENSG00000164050/ENSG00000156299/ENSG00000102057/ENSG00000196876/ENSG00000136099/ENSG00000148943/ENSG00000161048/ENSG00000131409/ENSG00000174871/ENSG00000168036/ENSG00000171603/ENSG00000171208/ENSG00000108819/ENSG00000151490/ENSG00000132535/ENSG00000251322/ENSG00000111052/ENSG00000087258/ENSG00000163686/ENSG00000266028/ENSG00000121904/ENSG00000135472/ENSG00000151067/ENSG00000185070/ENSG00000151834/ENSG00000128594/ENSG00000127946/ENSG00000197467/ENSG00000157193/ENSG00000196277/ENSG00000182771/ENSG00000142408/ENSG00000165246/ENSG00000186479/ENSG00000170091/ENSG00000069966/ENSG00000136928/ENSG00000105605/ENSG00000263715/ENSG00000011677/ENSG00000082556/ENSG00000144868/ENSG00000164588/ENSG00000157219/ENSG00000161509/ENSG00000168135/ENSG00000033122/ENSG00000183783/ENSG00000158445/ENSG00000197959/ENSG00000129159/ENSG00000152578/ENSG00000196517/ENSG00000144596/ENSG00000204681/ENSG00000114859/ENSG00000101204/ENSG00000157103/ENSG00000110881/ENSG00000177301/ENSG00000181072/ENSG00000168824/ENSG00000156395/ENSG00000155974/ENSG00000185634/ENSG00000118946/ENSG00000183775/ENSG00000124140/ENSG00000178695/ENSG00000145451/ENSG00000067715/ENSG00000018236/ENSG00000166250/ENSG00000147432/ENSG00000176884"
"GO:0044309","neuron spine",178,-0.388822156385519,-1.52679116217255,0.00210740009859689,0.0228201324962349,0.0180634294165448,5468,"tags=38%, list=16%, signal=32%","ENSG00000181418/ENSG00000188803/ENSG00000131711/ENSG00000124198/ENSG00000103319/ENSG00000113327/ENSG00000131018/ENSG00000198121/ENSG00000157087/ENSG00000148053/ENSG00000167371/ENSG00000171723/ENSG00000113742/ENSG00000152767/ENSG00000234965/ENSG00000136379/ENSG00000138443/ENSG00000184985/ENSG00000107362/ENSG00000070831/ENSG00000166206/ENSG00000077943/ENSG00000101350/ENSG00000067560/ENSG00000161681/ENSG00000120251/ENSG00000156299/ENSG00000102057/ENSG00000181790/ENSG00000139220/ENSG00000165186/ENSG00000004777/ENSG00000174871/ENSG00000171992/ENSG00000108819/ENSG00000151490/ENSG00000132535/ENSG00000251322/ENSG00000106688/ENSG00000059915/ENSG00000266028/ENSG00000128594/ENSG00000034053/ENSG00000186868/ENSG00000182771/ENSG00000108852/ENSG00000186479/ENSG00000171862/ENSG00000142192/ENSG00000157680/ENSG00000197959/ENSG00000158528/ENSG00000152578/ENSG00000132718/ENSG00000144596/ENSG00000130787/ENSG00000077063/ENSG00000005249/ENSG00000114859/ENSG00000184588/ENSG00000169933/ENSG00000087250/ENSG00000079482/ENSG00000170396/ENSG00000107282/ENSG00000176884/ENSG00000064300"
"GO:0097733","photoreceptor cell cilium",113,0.42141012582023,1.61812374909139,0.00215301768779679,0.0229857381316896,0.0181945156715221,5244,"tags=34%, list=16%, signal=28%","ENSG00000122126/ENSG00000137474/ENSG00000162496/ENSG00000112619/ENSG00000112041/ENSG00000137877/ENSG00000134376/ENSG00000188107/ENSG00000048545/ENSG00000185974/ENSG00000104237/ENSG00000198570/ENSG00000188452/ENSG00000187372/ENSG00000112706/ENSG00000114446/ENSG00000214140/ENSG00000145220/ENSG00000185527/ENSG00000102001/ENSG00000042781/ENSG00000127928/ENSG00000038427/ENSG00000133256/ENSG00000132915/ENSG00000150867/ENSG00000114124/ENSG00000144061/ENSG00000116703/ENSG00000165533/ENSG00000132681/ENSG00000134183/ENSG00000124818/ENSG00000140090/ENSG00000111837/ENSG00000006611/ENSG00000197579/ENSG00000120500"
"GO:1902711","GABA-A receptor complex",18,0.69368640978632,1.89519263892971,0.00220904663655088,0.0232563520903551,0.0184087219712573,1983,"tags=50%, list=6%, signal=47%","ENSG00000163285/ENSG00000109158/ENSG00000022355/ENSG00000094755/ENSG00000145864/ENSG00000111886/ENSG00000268089/ENSG00000102287/ENSG00000183185"
"GO:0031091","platelet alpha granule",81,0.455435918723498,1.66837681731367,0.00226526526177526,0.0235215214852829,0.0186186185899337,2599,"tags=27%, list=8%, signal=25%","ENSG00000077522/ENSG00000124491/ENSG00000105329/ENSG00000143768/ENSG00000259207/ENSG00000102265/ENSG00000120885/ENSG00000106366/ENSG00000019991/ENSG00000156535/ENSG00000092969/ENSG00000197249/ENSG00000102316/ENSG00000198734/ENSG00000116266/ENSG00000197766/ENSG00000186340/ENSG00000196136/ENSG00000119699/ENSG00000173511/ENSG00000188488/ENSG00000145192"
"GO:0016324","apical plasma membrane",371,0.313894025545651,1.39128831290217,0.0023033421485746,0.0235936939002641,0.0186757471506049,3790,"tags=23%, list=11%, signal=21%","ENSG00000137474/ENSG00000085563/ENSG00000163347/ENSG00000214415/ENSG00000147065/ENSG00000120156/ENSG00000134602/ENSG00000134376/ENSG00000124839/ENSG00000119888/ENSG00000259207/ENSG00000157765/ENSG00000094755/ENSG00000152049/ENSG00000080031/ENSG00000240583/ENSG00000079385/ENSG00000119147/ENSG00000015413/ENSG00000166006/ENSG00000111319/ENSG00000169860/ENSG00000139304/ENSG00000046604/ENSG00000036828/ENSG00000141526/ENSG00000065361/ENSG00000148942/ENSG00000133116/ENSG00000092820/ENSG00000160712/ENSG00000138821/ENSG00000180914/ENSG00000110324/ENSG00000116039/ENSG00000130303/ENSG00000107186/ENSG00000172061/ENSG00000082482/ENSG00000110719/ENSG00000149452/ENSG00000116266/ENSG00000005471/ENSG00000067606/ENSG00000172005/ENSG00000169252/ENSG00000072415/ENSG00000148498/ENSG00000153303/ENSG00000165240/ENSG00000266964/ENSG00000137857/ENSG00000135750/ENSG00000189143/ENSG00000042781/ENSG00000130037/ENSG00000185043/ENSG00000154269/ENSG00000155380/ENSG00000111199/ENSG00000110195/ENSG00000163817/ENSG00000168447/ENSG00000235718/ENSG00000087460/ENSG00000147614/ENSG00000204217/ENSG00000114770/ENSG00000188162/ENSG00000152661/ENSG00000099834/ENSG00000170927/ENSG00000041353/ENSG00000134760/ENSG00000145740/ENSG00000138771/ENSG00000146950/ENSG00000146477/ENSG00000115457/ENSG00000103222/ENSG00000147606/ENSG00000268104/ENSG00000166866/ENSG00000114638/ENSG00000174669/ENSG00000090402"
"GO:0005922","connexin complex",15,0.73888479575776,1.900000085951,0.00239192055244651,0.0241743437167261,0.0191353644195721,6501,"tags=73%, list=20%, signal=59%","ENSG00000265107/ENSG00000159248/ENSG00000165474/ENSG00000177291/ENSG00000152661/ENSG00000121743/ENSG00000135355/ENSG00000121634/ENSG00000187513/ENSG00000182963/ENSG00000188910"
"GO:0048786","presynaptic active zone",83,-0.473536971690766,-1.66649265502603,0.002486701587214,0.024801576356687,0.0196318546359,3206,"tags=30%, list=10%, signal=27%","ENSG00000082805/ENSG00000196876/ENSG00000155252/ENSG00000139220/ENSG00000168036/ENSG00000136854/ENSG00000196277/ENSG00000102003/ENSG00000142192/ENSG00000164588/ENSG00000007402/ENSG00000101098/ENSG00000183783/ENSG00000158109/ENSG00000132718/ENSG00000159164/ENSG00000137766/ENSG00000187672/ENSG00000162631/ENSG00000117016/ENSG00000067715/ENSG00000157445/ENSG00000107282/ENSG00000110400/ENSG00000196358"
"GO:0005882","intermediate filament",89,0.451914871257336,1.66531331324441,0.00259063928030095,0.0255026568112743,0.0201867995867606,3245,"tags=21%, list=10%, signal=19%","ENSG00000170421/ENSG00000081277/ENSG00000111057/ENSG00000261150/ENSG00000135406/ENSG00000198010/ENSG00000132688/ENSG00000171345/ENSG00000167767/ENSG00000135480/ENSG00000175084/ENSG00000108244/ENSG00000186395/ENSG00000100285/ENSG00000162520/ENSG00000152936/ENSG00000057294/ENSG00000152661/ENSG00000131095"
"GO:0005921","gap junction",23,0.654899790096511,1.86439838955955,0.00288859765915951,0.0277159117169989,0.0219387163986799,6501,"tags=61%, list=20%, signal=49%","ENSG00000265107/ENSG00000159248/ENSG00000165474/ENSG00000177291/ENSG00000104067/ENSG00000152661/ENSG00000121743/ENSG00000136999/ENSG00000135355/ENSG00000121634/ENSG00000187513/ENSG00000134765/ENSG00000182963/ENSG00000188910"
"GO:0005902","microvillus",90,0.431194430571016,1.59498602141801,0.00286593521846692,0.0277159117169989,0.0219387163986799,1903,"tags=22%, list=6%, signal=21%","ENSG00000137474/ENSG00000147065/ENSG00000105329/ENSG00000120156/ENSG00000134376/ENSG00000259207/ENSG00000129514/ENSG00000080031/ENSG00000079385/ENSG00000176658/ENSG00000015413/ENSG00000138448/ENSG00000163646/ENSG00000139209/ENSG00000092820/ENSG00000180914/ENSG00000116039/ENSG00000169994/ENSG00000142765/ENSG00000165240"
"GO:0045095","keratin filament",26,0.611059764564098,1.78719540281469,0.00311570007380521,0.0295212581993043,0.023367750553539,1520,"tags=23%, list=5%, signal=22%","ENSG00000170421/ENSG00000111057/ENSG00000261150/ENSG00000167767/ENSG00000135480/ENSG00000186395"
"GO:0019897","extrinsic component of plasma membrane",103,-0.447312743861669,-1.6237371561136,0.00339992954506057,0.0318166246315545,0.025184663296745,4879,"tags=36%, list=15%, signal=31%","ENSG00000113100/ENSG00000188730/ENSG00000140937/ENSG00000152767/ENSG00000162434/ENSG00000065609/ENSG00000162188/ENSG00000156052/ENSG00000096968/ENSG00000116675/ENSG00000145526/ENSG00000101542/ENSG00000156299/ENSG00000173801/ENSG00000126217/ENSG00000127955/ENSG00000168036/ENSG00000108819/ENSG00000141404/ENSG00000087258/ENSG00000150455/ENSG00000134982/ENSG00000136854/ENSG00000069966/ENSG00000115266/ENSG00000150394/ENSG00000114450/ENSG00000179242/ENSG00000113361/ENSG00000066032/ENSG00000040731/ENSG00000176533/ENSG00000154162/ENSG00000186469/ENSG00000132639/ENSG00000081138/ENSG00000149654"
"GO:0045177","apical part of cell",431,0.298485074597761,1.34350614792246,0.00380265486304674,0.0351513705632857,0.0278243038759518,3790,"tags=22%, list=11%, signal=20%","ENSG00000137474/ENSG00000085563/ENSG00000163347/ENSG00000214415/ENSG00000147065/ENSG00000137877/ENSG00000120156/ENSG00000134602/ENSG00000134376/ENSG00000124839/ENSG00000119888/ENSG00000259207/ENSG00000157765/ENSG00000094755/ENSG00000152049/ENSG00000080031/ENSG00000240583/ENSG00000079385/ENSG00000119147/ENSG00000015413/ENSG00000166006/ENSG00000111319/ENSG00000169860/ENSG00000139304/ENSG00000046604/ENSG00000036828/ENSG00000141526/ENSG00000065361/ENSG00000148942/ENSG00000133116/ENSG00000092820/ENSG00000160712/ENSG00000138821/ENSG00000180914/ENSG00000110324/ENSG00000116039/ENSG00000130303/ENSG00000107186/ENSG00000172061/ENSG00000130164/ENSG00000082482/ENSG00000110719/ENSG00000169994/ENSG00000149452/ENSG00000116266/ENSG00000005471/ENSG00000067606/ENSG00000172005/ENSG00000169252/ENSG00000072415/ENSG00000138036/ENSG00000148498/ENSG00000153303/ENSG00000165240/ENSG00000266964/ENSG00000137857/ENSG00000135750/ENSG00000189143/ENSG00000042781/ENSG00000130037/ENSG00000185043/ENSG00000154269/ENSG00000155380/ENSG00000111199/ENSG00000110195/ENSG00000163817/ENSG00000168447/ENSG00000235718/ENSG00000087460/ENSG00000147614/ENSG00000204217/ENSG00000114770/ENSG00000134121/ENSG00000104067/ENSG00000188162/ENSG00000152661/ENSG00000099834/ENSG00000170927/ENSG00000041353/ENSG00000134760/ENSG00000145740/ENSG00000115170/ENSG00000138771/ENSG00000146950/ENSG00000146477/ENSG00000115457/ENSG00000103222/ENSG00000135960/ENSG00000147606/ENSG00000268104/ENSG00000166866/ENSG00000114638/ENSG00000174669/ENSG00000090402"
"GO:0098843","postsynaptic endocytic zone",11,-0.78145531877377,-1.82632637416017,0.00416260140378466,0.037120610165515,0.0293830687325976,4884,"tags=73%, list=15%, signal=62%","ENSG00000131018/ENSG00000124785/ENSG00000196961/ENSG00000130475/ENSG00000120251/ENSG00000197959/ENSG00000130787/ENSG00000085832"
