"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0006959","humoral immune response",152,0.355534506702189,1.53135676007345,0.00316923156622212,0.0396799264422471,0.0320545998136351,2481,"tags=26%, list=12%, signal=23%","ENSG00000175899/ENSG00000136244/ENSG00000156234/ENSG00000179344/ENSG00000138755/ENSG00000108702/ENSG00000143185/ENSG00000117322/ENSG00000069399/ENSG00000126353/ENSG00000134250/ENSG00000126759/ENSG00000112149/ENSG00000121807/ENSG00000211890/ENSG00000105246/ENSG00000115523/ENSG00000131142/ENSG00000164047/ENSG00000115009/ENSG00000106538/ENSG00000081189/ENSG00000107485/ENSG00000102962/ENSG00000169245/ENSG00000169429/ENSG00000156738/ENSG00000211899/ENSG00000169508/ENSG00000125538/ENSG00000226979/ENSG00000132465/ENSG00000275896/ENSG00000124731/ENSG00000102970/ENSG00000184381/ENSG00000206503/ENSG00000244731/ENSG00000203710"
"GO:0030316","osteoclast differentiation",87,0.407104653340361,1.60061351590706,0.00322637447787549,0.03976560436651,0.0321238129352648,2496,"tags=23%, list=13%, signal=20%","ENSG00000154127/ENSG00000135898/ENSG00000204103/ENSG00000186818/ENSG00000104972/ENSG00000163823/ENSG00000134250/ENSG00000149635/ENSG00000110944/ENSG00000168918/ENSG00000197122/ENSG00000033327/ENSG00000075426/ENSG00000169508/ENSG00000198793/ENSG00000112062/ENSG00000113302/ENSG00000171159/ENSG00000006607/ENSG00000166147"
"GO:0030038","contractile actin filament bundle assembly",97,0.400866337438365,1.59866785932267,0.00321868828652837,0.03976560436651,0.0321238129352648,1712,"tags=23%, list=9%, signal=21%","ENSG00000164741/ENSG00000126016/ENSG00000073712/ENSG00000184292/ENSG00000095637/ENSG00000120899/ENSG00000159840/ENSG00000104880/ENSG00000070087/ENSG00000097007/ENSG00000196776/ENSG00000134318/ENSG00000124145/ENSG00000197122/ENSG00000196405/ENSG00000074054/ENSG00000171992/ENSG00000163539/ENSG00000106799/ENSG00000198793/ENSG00000100034/ENSG00000115353"
"GO:0043149","stress fiber assembly",97,0.400866337438365,1.59866785932267,0.00321868828652837,0.03976560436651,0.0321238129352648,1712,"tags=23%, list=9%, signal=21%","ENSG00000164741/ENSG00000126016/ENSG00000073712/ENSG00000184292/ENSG00000095637/ENSG00000120899/ENSG00000159840/ENSG00000104880/ENSG00000070087/ENSG00000097007/ENSG00000196776/ENSG00000134318/ENSG00000124145/ENSG00000197122/ENSG00000196405/ENSG00000074054/ENSG00000171992/ENSG00000163539/ENSG00000106799/ENSG00000198793/ENSG00000100034/ENSG00000115353"
"GO:0051017","actin filament bundle assembly",140,0.367474959053332,1.55551282663839,0.00318374212991432,0.03976560436651,0.0321238129352648,3323,"tags=33%, list=17%, signal=28%","ENSG00000164741/ENSG00000128641/ENSG00000126016/ENSG00000073712/ENSG00000122786/ENSG00000184292/ENSG00000095637/ENSG00000120899/ENSG00000159840/ENSG00000104880/ENSG00000070087/ENSG00000097007/ENSG00000277443/ENSG00000087274/ENSG00000196776/ENSG00000134318/ENSG00000124145/ENSG00000092820/ENSG00000136167/ENSG00000197122/ENSG00000196405/ENSG00000170873/ENSG00000074054/ENSG00000171992/ENSG00000163539/ENSG00000050405/ENSG00000106799/ENSG00000198793/ENSG00000100034/ENSG00000115353/ENSG00000166949/ENSG00000006453/ENSG00000135596/ENSG00000196924/ENSG00000109079/ENSG00000136490/ENSG00000115956/ENSG00000137710/ENSG00000112658/ENSG00000184009/ENSG00000171522/ENSG00000204991/ENSG00000132376/ENSG00000180370/ENSG00000075618/ENSG00000169554"
"GO:0048738","cardiac muscle tissue development",169,0.352436675039173,1.53326742374689,0.00320386763390556,0.03976560436651,0.0321238129352648,3019,"tags=30%, list=15%, signal=25%","ENSG00000151320/ENSG00000171476/ENSG00000081479/ENSG00000159216/ENSG00000151617/ENSG00000057294/ENSG00000124006/ENSG00000097007/ENSG00000134250/ENSG00000197616/ENSG00000198796/ENSG00000065361/ENSG00000115170/ENSG00000184937/ENSG00000178568/ENSG00000101144/ENSG00000133454/ENSG00000128918/ENSG00000160789/ENSG00000081189/ENSG00000137193/ENSG00000115641/ENSG00000150093/ENSG00000163132/ENSG00000154556/ENSG00000106799/ENSG00000154639/ENSG00000185386/ENSG00000198793/ENSG00000169057/ENSG00000077463/ENSG00000112062/ENSG00000164530/ENSG00000138622/ENSG00000133424/ENSG00000160211/ENSG00000105723/ENSG00000189079/ENSG00000008083/ENSG00000142178/ENSG00000179588/ENSG00000133392/ENSG00000136383/ENSG00000112658/ENSG00000101665/ENSG00000109083/ENSG00000114854/ENSG00000116741/ENSG00000134853/ENSG00000114861"
"GO:0032970","regulation of actin filament-based process",317,0.305423504603125,1.41403066558548,0.00319324089626926,0.03976560436651,0.0321238129352648,3444,"tags=27%, list=17%, signal=23%","ENSG00000164741/ENSG00000101336/ENSG00000126016/ENSG00000109265/ENSG00000073712/ENSG00000115008/ENSG00000162643/ENSG00000184292/ENSG00000120899/ENSG00000071909/ENSG00000057294/ENSG00000064666/ENSG00000126353/ENSG00000104880/ENSG00000070087/ENSG00000097007/ENSG00000071051/ENSG00000071127/ENSG00000112290/ENSG00000087274/ENSG00000163466/ENSG00000196776/ENSG00000134318/ENSG00000124145/ENSG00000107796/ENSG00000146386/ENSG00000148700/ENSG00000196405/ENSG00000134755/ENSG00000115306/ENSG00000170873/ENSG00000074054/ENSG00000171992/ENSG00000125753/ENSG00000152527/ENSG00000165458/ENSG00000166086/ENSG00000163539/ENSG00000180353/ENSG00000050405/ENSG00000123338/ENSG00000106799/ENSG00000100345/ENSG00000124126/ENSG00000198793/ENSG00000161270/ENSG00000100034/ENSG00000273749/ENSG00000115353/ENSG00000142330/ENSG00000040341/ENSG00000162704/ENSG00000138622/ENSG00000176749/ENSG00000166949/ENSG00000006453/ENSG00000167657/ENSG00000197694/ENSG00000196924/ENSG00000139926/ENSG00000131023/ENSG00000160551/ENSG00000141376/ENSG00000128872/ENSG00000115956/ENSG00000184588/ENSG00000158055/ENSG00000137710/ENSG00000103187/ENSG00000160007/ENSG00000184009/ENSG00000070610/ENSG00000114854/ENSG00000134853/ENSG00000171522/ENSG00000070182/ENSG00000125868/ENSG00000132376/ENSG00000180370/ENSG00000142185/ENSG00000075618/ENSG00000123384/ENSG00000169554/ENSG00000163126/ENSG00000145715/ENSG00000173801/ENSG00000150764"
"GO:0030003","intracellular monoatomic cation homeostasis",381,-0.279669488074339,-1.35202176832686,0.00322157763790801,0.03976560436651,0.0321238129352648,4018,"tags=28%, list=20%, signal=23%","ENSG00000125648/ENSG00000145740/ENSG00000107562/ENSG00000162430/ENSG00000136868/ENSG00000185245/ENSG00000188687/ENSG00000178096/ENSG00000131507/ENSG00000197930/ENSG00000122986/ENSG00000141385/ENSG00000132305/ENSG00000116353/ENSG00000051108/ENSG00000117410/ENSG00000088836/ENSG00000162695/ENSG00000187713/ENSG00000183023/ENSG00000254087/ENSG00000244045/ENSG00000029364/ENSG00000166148/ENSG00000136888/ENSG00000196950/ENSG00000118762/ENSG00000072274/ENSG00000169682/ENSG00000087086/ENSG00000095209/ENSG00000131269/ENSG00000120519/ENSG00000143761/ENSG00000113811/ENSG00000143153/ENSG00000080493/ENSG00000185883/ENSG00000166598/ENSG00000124164/ENSG00000143933/ENSG00000165487/ENSG00000148834/ENSG00000111424/ENSG00000135766/ENSG00000104267/ENSG00000136997/ENSG00000113739/ENSG00000107745/ENSG00000105726/ENSG00000166710/ENSG00000033627/ENSG00000092439/ENSG00000144935/ENSG00000171130/ENSG00000284194/ENSG00000128973/ENSG00000109689/ENSG00000275718/ENSG00000104635/ENSG00000162769/ENSG00000259207/ENSG00000103274/ENSG00000135740/ENSG00000078401/ENSG00000051382/ENSG00000064651/ENSG00000165650/ENSG00000175197/ENSG00000186009/ENSG00000010704/ENSG00000115896/ENSG00000089041/ENSG00000120280/ENSG00000069849/ENSG00000005059/ENSG00000176171/ENSG00000165678/ENSG00000108588/ENSG00000182389/ENSG00000169715/ENSG00000143183/ENSG00000165240/ENSG00000105675/ENSG00000117262/ENSG00000139832/ENSG00000100678/ENSG00000145349/ENSG00000137824/ENSG00000156381/ENSG00000131238/ENSG00000128272/ENSG00000138698/ENSG00000115657/ENSG00000116857/ENSG00000156026/ENSG00000104369/ENSG00000049860/ENSG00000198363/ENSG00000165995/ENSG00000106327/ENSG00000159164/ENSG00000155511/ENSG00000137731/ENSG00000198959/ENSG00000165060/ENSG00000157214"
"GO:0097530","granulocyte migration",108,0.387545158744802,1.57717263770511,0.00323850370523593,0.0398263988995014,0.0321729245289754,3065,"tags=36%, list=15%, signal=31%","ENSG00000186111/ENSG00000174600/ENSG00000115008/ENSG00000156234/ENSG00000138755/ENSG00000111913/ENSG00000108702/ENSG00000126353/ENSG00000112378/ENSG00000102181/ENSG00000180549/ENSG00000071127/ENSG00000131142/ENSG00000110944/ENSG00000115020/ENSG00000169398/ENSG00000106538/ENSG00000102962/ENSG00000169245/ENSG00000169429/ENSG00000166086/ENSG00000123338/ENSG00000174574/ENSG00000107862/ENSG00000154639/ENSG00000125538/ENSG00000124126/ENSG00000171608/ENSG00000127507/ENSG00000115310/ENSG00000124731/ENSG00000105851/ENSG00000141968/ENSG00000184588/ENSG00000213949/ENSG00000183049/ENSG00000180871/ENSG00000115594/ENSG00000171522"
"GO:0051225","spindle assembly",131,-0.368397955838941,-1.58865798962418,0.00324603410839599,0.03983049391544,0.0321762326020721,5504,"tags=45%, list=28%, signal=33%","ENSG00000237649/ENSG00000004142/ENSG00000083535/ENSG00000101367/ENSG00000163322/ENSG00000108961/ENSG00000101639/ENSG00000178999/ENSG00000101972/ENSG00000087586/ENSG00000090889/ENSG00000198901/ENSG00000107949/ENSG00000166851/ENSG00000121957/ENSG00000153187/ENSG00000117399/ENSG00000156876/ENSG00000137822/ENSG00000139174/ENSG00000112029/ENSG00000180198/ENSG00000134690/ENSG00000183765/ENSG00000063978/ENSG00000103769/ENSG00000131351/ENSG00000066279/ENSG00000088325/ENSG00000072501/ENSG00000149273/ENSG00000149499/ENSG00000161800/ENSG00000137807/ENSG00000182504/ENSG00000254505/ENSG00000157456/ENSG00000076242/ENSG00000123473/ENSG00000165480/ENSG00000092036/ENSG00000068796/ENSG00000128908/ENSG00000138160/ENSG00000275835/ENSG00000154839/ENSG00000164961/ENSG00000108055/ENSG00000080986/ENSG00000152240/ENSG00000182628/ENSG00000164934/ENSG00000163808/ENSG00000137814/ENSG00000118007/ENSG00000107816/ENSG00000168061/ENSG00000181085/ENSG00000166974"
"GO:0009612","response to mechanical stimulus",162,0.353023789206612,1.52913837468384,0.00325900111135326,0.0399011330757278,0.0322332969723272,4219,"tags=36%, list=21%, signal=29%","ENSG00000164199/ENSG00000041982/ENSG00000174469/ENSG00000120899/ENSG00000064666/ENSG00000053918/ENSG00000010810/ENSG00000142156/ENSG00000169896/ENSG00000167552/ENSG00000265972/ENSG00000137343/ENSG00000137868/ENSG00000162733/ENSG00000154864/ENSG00000197122/ENSG00000169398/ENSG00000116717/ENSG00000169194/ENSG00000174343/ENSG00000169245/ENSG00000120949/ENSG00000122733/ENSG00000204311/ENSG00000168356/ENSG00000154767/ENSG00000125538/ENSG00000115353/ENSG00000197386/ENSG00000112062/ENSG00000111262/ENSG00000186642/ENSG00000133424/ENSG00000002330/ENSG00000125347/ENSG00000137752/ENSG00000186081/ENSG00000105695/ENSG00000163794/ENSG00000173402/ENSG00000169372/ENSG00000171522/ENSG00000030110/ENSG00000198947/ENSG00000163126/ENSG00000125735/ENSG00000173801/ENSG00000100906/ENSG00000164442/ENSG00000155657/ENSG00000178209/ENSG00000101017/ENSG00000135919/ENSG00000117394/ENSG00000095015/ENSG00000213199/ENSG00000173039/ENSG00000134294/ENSG00000169860"
"GO:0043173","nucleotide salvage",21,-0.619012765069807,-1.80967840693327,0.0033153177082049,0.0405010335479159,0.0327179140391453,2369,"tags=43%, list=12%, signal=38%","ENSG00000178685/ENSG00000156110/ENSG00000143179/ENSG00000138496/ENSG00000147813/ENSG00000165704/ENSG00000183696/ENSG00000112874/ENSG00000105835"
"GO:1900226","negative regulation of NLRP3 inflammasome complex assembly",12,0.725352095228119,1.86185294213511,0.00335534166444077,0.0407203087083667,0.0328950508976915,1537,"tags=33%, list=8%, signal=31%","ENSG00000068903/ENSG00000167984/ENSG00000237693/ENSG00000153558"
"GO:0071801","regulation of podosome assembly",12,0.724621338514677,1.859977216476,0.00335534166444077,0.0407203087083667,0.0328950508976915,3315,"tags=50%, list=17%, signal=42%","ENSG00000101336/ENSG00000136167/ENSG00000197122/ENSG00000164400/ENSG00000147065/ENSG00000075618"
"GO:0008361","regulation of cell size",146,0.366276743040565,1.55794749007986,0.00335187953649097,0.0407203087083667,0.0328950508976915,3451,"tags=31%, list=17%, signal=26%","ENSG00000126016/ENSG00000124067/ENSG00000039068/ENSG00000177169/ENSG00000105429/ENSG00000132359/ENSG00000142156/ENSG00000097007/ENSG00000105426/ENSG00000127603/ENSG00000221955/ENSG00000187323/ENSG00000163539/ENSG00000204217/ENSG00000065320/ENSG00000066084/ENSG00000198793/ENSG00000160293/ENSG00000273749/ENSG00000142784/ENSG00000140199/ENSG00000109062/ENSG00000114251/ENSG00000115310/ENSG00000168685/ENSG00000124140/ENSG00000198742/ENSG00000204673/ENSG00000094631/ENSG00000105695/ENSG00000141968/ENSG00000115956/ENSG00000163794/ENSG00000137710/ENSG00000160007/ENSG00000112658/ENSG00000198910/ENSG00000147065/ENSG00000082701/ENSG00000197993/ENSG00000203879/ENSG00000006837/ENSG00000115414/ENSG00000008086/ENSG00000155256"
"GO:1990138","neuron projection extension",133,0.36458205054527,1.53665407521279,0.00337071209978305,0.0408173320792109,0.0329734292013788,3451,"tags=32%, list=17%, signal=27%","ENSG00000039068/ENSG00000151617/ENSG00000177169/ENSG00000105429/ENSG00000158321/ENSG00000118257/ENSG00000097007/ENSG00000105426/ENSG00000112290/ENSG00000127603/ENSG00000067606/ENSG00000178235/ENSG00000106689/ENSG00000139182/ENSG00000150093/ENSG00000156299/ENSG00000079841/ENSG00000163539/ENSG00000204217/ENSG00000065320/ENSG00000066084/ENSG00000169057/ENSG00000273749/ENSG00000114251/ENSG00000124772/ENSG00000115310/ENSG00000198742/ENSG00000094631/ENSG00000105695/ENSG00000112658/ENSG00000198910/ENSG00000082701/ENSG00000203879/ENSG00000204580/ENSG00000103528/ENSG00000143858/ENSG00000124785/ENSG00000176406/ENSG00000006837/ENSG00000115414/ENSG00000188038/ENSG00000008086/ENSG00000155256"
"GO:0061564","axon development",374,0.291223861543906,1.38609009892818,0.00341294736082614,0.0412385386349604,0.0333136921200382,3518,"tags=27%, list=18%, signal=22%","ENSG00000041982/ENSG00000146426/ENSG00000196189/ENSG00000137285/ENSG00000164050/ENSG00000168758/ENSG00000064300/ENSG00000039068/ENSG00000151617/ENSG00000149557/ENSG00000177169/ENSG00000105429/ENSG00000158321/ENSG00000118257/ENSG00000010810/ENSG00000164742/ENSG00000185033/ENSG00000097007/ENSG00000044115/ENSG00000134250/ENSG00000204852/ENSG00000018236/ENSG00000143418/ENSG00000007372/ENSG00000105426/ENSG00000132561/ENSG00000127603/ENSG00000178235/ENSG00000106689/ENSG00000101144/ENSG00000021645/ENSG00000169398/ENSG00000196405/ENSG00000107485/ENSG00000196576/ENSG00000187323/ENSG00000154096/ENSG00000182606/ENSG00000125753/ENSG00000150093/ENSG00000184613/ENSG00000156299/ENSG00000163539/ENSG00000171532/ENSG00000198198/ENSG00000084733/ENSG00000204217/ENSG00000065320/ENSG00000168356/ENSG00000090776/ENSG00000066084/ENSG00000107731/ENSG00000118263/ENSG00000030582/ENSG00000162738/ENSG00000136854/ENSG00000021574/ENSG00000273749/ENSG00000111262/ENSG00000119401/ENSG00000242802/ENSG00000126934/ENSG00000277586/ENSG00000085552/ENSG00000011009/ENSG00000174238/ENSG00000114251/ENSG00000176749/ENSG00000115310/ENSG00000117407/ENSG00000138834/ENSG00000196924/ENSG00000198742/ENSG00000243364/ENSG00000094631/ENSG00000105695/ENSG00000148357/ENSG00000198513/ENSG00000160007/ENSG00000112658/ENSG00000198910/ENSG00000184009/ENSG00000173402/ENSG00000082701/ENSG00000197993/ENSG00000214960/ENSG00000203879/ENSG00000204580/ENSG00000012171/ENSG00000137312/ENSG00000006837/ENSG00000115414/ENSG00000180370/ENSG00000115694/ENSG00000143494/ENSG00000162614/ENSG00000008086/ENSG00000155256/ENSG00000116106/ENSG00000005810"
"GO:0002715","regulation of natural killer cell mediated immunity",42,0.5106476150275,1.75556943940548,0.00342361236703844,0.0412772785167554,0.0333449873244175,3559,"tags=43%, list=18%, signal=35%","ENSG00000181847/ENSG00000109943/ENSG00000135077/ENSG00000173757/ENSG00000104972/ENSG00000185896/ENSG00000168918/ENSG00000130202/ENSG00000204475/ENSG00000150637/ENSG00000113302/ENSG00000206503/ENSG00000234745/ENSG00000141968/ENSG00000182985/ENSG00000213809/ENSG00000204592/ENSG00000115607"
"GO:0007143","female meiotic nuclear division",33,-0.546503888201834,-1.80851618872263,0.00347355639351918,0.0415514359268264,0.0335664596620379,4869,"tags=61%, list=25%, signal=46%","ENSG00000087586/ENSG00000112742/ENSG00000121152/ENSG00000166851/ENSG00000131747/ENSG00000112029/ENSG00000071539/ENSG00000157456/ENSG00000076242/ENSG00000165480/ENSG00000120539/ENSG00000154839/ENSG00000164961/ENSG00000101224/ENSG00000080986/ENSG00000182628/ENSG00000164934/ENSG00000025770/ENSG00000134278/ENSG00000196074"
"GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process",14,-0.667504309462318,-1.7749339883172,0.0034596063678424,0.0415514359268264,0.0335664596620379,4266,"tags=57%, list=21%, signal=45%","ENSG00000156136/ENSG00000102967/ENSG00000176974/ENSG00000114491/ENSG00000128951/ENSG00000176890/ENSG00000143179/ENSG00000183696"
"GO:0006487","protein N-linked glycosylation",63,-0.447841559861186,-1.6788732199513,0.00346736701490713,0.0415514359268264,0.0335664596620379,4967,"tags=52%, list=25%, signal=39%","ENSG00000182858/ENSG00000153989/ENSG00000119523/ENSG00000134851/ENSG00000214160/ENSG00000198833/ENSG00000172339/ENSG00000117643/ENSG00000000419/ENSG00000198380/ENSG00000140650/ENSG00000013375/ENSG00000071073/ENSG00000244038/ENSG00000168282/ENSG00000131459/ENSG00000134825/ENSG00000118705/ENSG00000128268/ENSG00000139133/ENSG00000102158/ENSG00000163933/ENSG00000120697/ENSG00000163902/ENSG00000163463/ENSG00000033011/ENSG00000161013/ENSG00000073849/ENSG00000187097/ENSG00000134910/ENSG00000198856/ENSG00000196371/ENSG00000099958"
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway",78,0.419370538584442,1.62096117998721,0.00347638504411287,0.0415514359268264,0.0335664596620379,3231,"tags=36%, list=16%, signal=30%","ENSG00000115008/ENSG00000019991/ENSG00000171552/ENSG00000044115/ENSG00000116584/ENSG00000115170/ENSG00000197122/ENSG00000164400/ENSG00000118503/ENSG00000148737/ENSG00000160789/ENSG00000003402/ENSG00000106799/ENSG00000125538/ENSG00000107731/ENSG00000143384/ENSG00000138448/ENSG00000197386/ENSG00000137764/ENSG00000137275/ENSG00000204389/ENSG00000064655/ENSG00000115760/ENSG00000164867/ENSG00000181788/ENSG00000082701/ENSG00000090339/ENSG00000166484"
"GO:1903543","positive regulation of exosomal secretion",14,0.688188730563023,1.83072506782625,0.00349154118384476,0.0415819846481549,0.0335911378085165,2823,"tags=43%, list=14%, signal=37%","ENSG00000103056/ENSG00000124145/ENSG00000185359/ENSG00000132612/ENSG00000137575/ENSG00000170248"
"GO:0006825","copper ion transport",14,-0.667001290541786,-1.77359643084205,0.00349660715464227,0.0415819846481549,0.0335911378085165,772,"tags=43%, list=4%, signal=41%","ENSG00000004478/ENSG00000169446/ENSG00000136868/ENSG00000115107/ENSG00000165240/ENSG00000157214"
"GO:0048675","axon extension",89,0.411762980687848,1.62399749346143,0.00350899653608391,0.0415819846481549,0.0335911378085165,3451,"tags=33%, list=17%, signal=27%","ENSG00000039068/ENSG00000151617/ENSG00000177169/ENSG00000105429/ENSG00000158321/ENSG00000118257/ENSG00000097007/ENSG00000105426/ENSG00000127603/ENSG00000106689/ENSG00000150093/ENSG00000163539/ENSG00000204217/ENSG00000065320/ENSG00000066084/ENSG00000273749/ENSG00000114251/ENSG00000115310/ENSG00000198742/ENSG00000094631/ENSG00000105695/ENSG00000112658/ENSG00000198910/ENSG00000082701/ENSG00000203879/ENSG00000006837/ENSG00000115414/ENSG00000008086/ENSG00000155256"
"GO:0017157","regulation of exocytosis",140,0.365751984269059,1.54821951505108,0.00350389179142621,0.0415819846481549,0.0335911378085165,4492,"tags=38%, list=23%, signal=30%","ENSG00000163618/ENSG00000066294/ENSG00000008056/ENSG00000070087/ENSG00000169896/ENSG00000121807/ENSG00000103056/ENSG00000124145/ENSG00000185896/ENSG00000033327/ENSG00000133246/ENSG00000169194/ENSG00000074054/ENSG00000167964/ENSG00000102362/ENSG00000169403/ENSG00000122012/ENSG00000079841/ENSG00000163539/ENSG00000172794/ENSG00000123338/ENSG00000136854/ENSG00000104142/ENSG00000173227/ENSG00000181031/ENSG00000108405/ENSG00000185359/ENSG00000054793/ENSG00000127507/ENSG00000063176/ENSG00000135596/ENSG00000292366/ENSG00000132612/ENSG00000162341/ENSG00000137575/ENSG00000114353/ENSG00000170248/ENSG00000103528/ENSG00000143858/ENSG00000176406/ENSG00000118640/ENSG00000172007/ENSG00000148400/ENSG00000166501/ENSG00000092929/ENSG00000007516/ENSG00000168993/ENSG00000184702/ENSG00000186472/ENSG00000169860/ENSG00000164885/ENSG00000073969/ENSG00000110723"
"GO:0050862","positive regulation of T cell receptor signaling pathway",19,0.641629058762125,1.82811778163256,0.0035694457538697,0.0419842177737262,0.0339160734378893,4937,"tags=74%, list=25%, signal=55%","ENSG00000163519/ENSG00000126353/ENSG00000130202/ENSG00000117280/ENSG00000150637/ENSG00000198286/ENSG00000105287/ENSG00000196839/ENSG00000269335/ENSG00000083799/ENSG00000024048/ENSG00000173039/ENSG00000110651/ENSG00000142867"
"GO:0021536","diencephalon development",42,0.509545750060214,1.75178130761754,0.00356700845980538,0.0419842177737262,0.0339160734378893,3270,"tags=38%, list=16%, signal=32%","ENSG00000174469/ENSG00000039068/ENSG00000114315/ENSG00000118257/ENSG00000007372/ENSG00000138083/ENSG00000069011/ENSG00000128918/ENSG00000181449/ENSG00000169057/ENSG00000114251/ENSG00000145545/ENSG00000084676/ENSG00000171540/ENSG00000170315/ENSG00000107779"
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",50,-0.46924978470364,-1.7007702225425,0.00357328633383177,0.0419842177737262,0.0339160734378893,6315,"tags=66%, list=32%, signal=45%","ENSG00000144635/ENSG00000010244/ENSG00000134982/ENSG00000177602/ENSG00000126226/ENSG00000134057/ENSG00000154473/ENSG00000110200/ENSG00000178999/ENSG00000112742/ENSG00000116670/ENSG00000086827/ENSG00000174442/ENSG00000166851/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000112029/ENSG00000134690/ENSG00000071539/ENSG00000143228/ENSG00000164109/ENSG00000165480/ENSG00000126215/ENSG00000152253/ENSG00000154839/ENSG00000080986/ENSG00000128789/ENSG00000040275/ENSG00000156970/ENSG00000184445/ENSG00000137812/ENSG00000161888"
"GO:1905819","negative regulation of chromosome separation",50,-0.46924978470364,-1.7007702225425,0.00357328633383177,0.0419842177737262,0.0339160734378893,6315,"tags=66%, list=32%, signal=45%","ENSG00000144635/ENSG00000010244/ENSG00000134982/ENSG00000177602/ENSG00000126226/ENSG00000134057/ENSG00000154473/ENSG00000110200/ENSG00000178999/ENSG00000112742/ENSG00000116670/ENSG00000086827/ENSG00000174442/ENSG00000166851/ENSG00000117399/ENSG00000117724/ENSG00000122952/ENSG00000112029/ENSG00000134690/ENSG00000071539/ENSG00000143228/ENSG00000164109/ENSG00000165480/ENSG00000126215/ENSG00000152253/ENSG00000154839/ENSG00000080986/ENSG00000128789/ENSG00000040275/ENSG00000156970/ENSG00000184445/ENSG00000137812/ENSG00000161888"
"GO:0032413","negative regulation of ion transmembrane transporter activity",31,-0.554197225118158,-1.8075193290787,0.00358500635497314,0.0420251449053953,0.033949135566396,2188,"tags=29%, list=11%, signal=26%","ENSG00000143933/ENSG00000148834/ENSG00000102081/ENSG00000069966/ENSG00000099625/ENSG00000170379/ENSG00000049759/ENSG00000145349/ENSG00000196517"
"GO:2001236","regulation of extrinsic apoptotic signaling pathway",130,0.372764542960806,1.56122359488545,0.00359195763286085,0.0420251449053953,0.033949135566396,3379,"tags=32%, list=17%, signal=26%","ENSG00000115008/ENSG00000019991/ENSG00000135916/ENSG00000171552/ENSG00000044115/ENSG00000116584/ENSG00000056558/ENSG00000115170/ENSG00000121380/ENSG00000197122/ENSG00000164400/ENSG00000118503/ENSG00000148737/ENSG00000160789/ENSG00000006327/ENSG00000003402/ENSG00000101955/ENSG00000106799/ENSG00000160570/ENSG00000125538/ENSG00000226979/ENSG00000107731/ENSG00000143384/ENSG00000138448/ENSG00000197386/ENSG00000137764/ENSG00000137275/ENSG00000162772/ENSG00000204389/ENSG00000110514/ENSG00000064655/ENSG00000115760/ENSG00000164867/ENSG00000181788/ENSG00000082701/ENSG00000141682/ENSG00000090339/ENSG00000166484/ENSG00000180370/ENSG00000125735/ENSG00000083799"
"GO:0097194","execution phase of apoptosis",62,0.457917873899109,1.67971467184208,0.00361236648304756,0.0421747597408971,0.0340699987863713,2767,"tags=27%, list=14%, signal=24%","ENSG00000164741/ENSG00000136244/ENSG00000171552/ENSG00000142156/ENSG00000068903/ENSG00000123612/ENSG00000105327/ENSG00000143514/ENSG00000066135/ENSG00000160570/ENSG00000142330/ENSG00000144802/ENSG00000137275/ENSG00000160551/ENSG00000110514/ENSG00000163687/ENSG00000183773"
"GO:0046655","folic acid metabolic process",12,-0.714720500251253,-1.84637989908647,0.00363057890760389,0.0422092934342015,0.0340978961092298,3304,"tags=67%, list=17%, signal=56%","ENSG00000176974/ENSG00000124275/ENSG00000136371/ENSG00000173638/ENSG00000228716/ENSG00000178700/ENSG00000164933/ENSG00000136010"
