"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001704","formation of primary germ layer",108,0.429460365619756,1.76989108297515,0.000333756777137662,0.00901675251047258,0.00741424265772157,3651,"tags=34%, list=17%, signal=29%","ENSG00000066468/ENSG00000183691/ENSG00000158050/ENSG00000077943/ENSG00000114270/ENSG00000164171/ENSG00000103241/ENSG00000142627/ENSG00000005884/ENSG00000144810/ENSG00000085741/ENSG00000157557/ENSG00000115297/ENSG00000091136/ENSG00000126705/ENSG00000100345/ENSG00000149948/ENSG00000176692/ENSG00000155760/ENSG00000115109/ENSG00000196878/ENSG00000168874/ENSG00000177885/ENSG00000198431/ENSG00000142156/ENSG00000120129/ENSG00000168036/ENSG00000107779/ENSG00000169032/ENSG00000077782/ENSG00000128791/ENSG00000134371/ENSG00000107984/ENSG00000166477/ENSG00000152661/ENSG00000113648/ENSG00000135424"
"GO:0031589","cell-substrate adhesion",296,0.326747083692022,1.53348476566874,0.000334252824080914,0.00901675251047258,0.00741424265772157,4064,"tags=32%, list=19%, signal=27%","ENSG00000173376/ENSG00000164176/ENSG00000196581/ENSG00000077943/ENSG00000187678/ENSG00000164171/ENSG00000103241/ENSG00000101311/ENSG00000163638/ENSG00000005884/ENSG00000197467/ENSG00000147459/ENSG00000143127/ENSG00000148400/ENSG00000183087/ENSG00000092445/ENSG00000137834/ENSG00000144810/ENSG00000154928/ENSG00000198910/ENSG00000065618/ENSG00000035403/ENSG00000124126/ENSG00000087589/ENSG00000128340/ENSG00000117228/ENSG00000110880/ENSG00000173402/ENSG00000169750/ENSG00000105855/ENSG00000091409/ENSG00000266028/ENSG00000091136/ENSG00000105810/ENSG00000154188/ENSG00000026508/ENSG00000067606/ENSG00000104332/ENSG00000102879/ENSG00000127603/ENSG00000204580/ENSG00000129474/ENSG00000087303/ENSG00000143537/ENSG00000163539/ENSG00000112276/ENSG00000196396/ENSG00000196924/ENSG00000107104/ENSG00000122861/ENSG00000155760/ENSG00000128052/ENSG00000115109/ENSG00000187244/ENSG00000074054/ENSG00000150760/ENSG00000145715/ENSG00000103647/ENSG00000177076/ENSG00000170961/ENSG00000147044/ENSG00000137076/ENSG00000119185/ENSG00000145675/ENSG00000149930/ENSG00000147889/ENSG00000100034/ENSG00000168036/ENSG00000124782/ENSG00000166923/ENSG00000108861/ENSG00000171132/ENSG00000122592/ENSG00000152818/ENSG00000169499/ENSG00000141503/ENSG00000085733/ENSG00000108561/ENSG00000004142/ENSG00000070759/ENSG00000118193/ENSG00000008710/ENSG00000138660/ENSG00000135424/ENSG00000148484/ENSG00000166452/ENSG00000157927/ENSG00000171791/ENSG00000165996/ENSG00000166333/ENSG00000112658/ENSG00000168615/ENSG00000072110/ENSG00000140945/ENSG00000082701"
"GO:0007080","mitotic metaphase chromosome alignment",61,0.507265582950849,1.895360682153,0.000343186819060891,0.0091691636250527,0.00753956637997283,7009,"tags=56%, list=32%, signal=38%","ENSG00000149503/ENSG00000121621/ENSG00000134690/ENSG00000179041/ENSG00000237649/ENSG00000134057/ENSG00000146670/ENSG00000040275/ENSG00000142945/ENSG00000112742/ENSG00000165480/ENSG00000101367/ENSG00000134222/ENSG00000080986/ENSG00000096717/ENSG00000198824/ENSG00000118193/ENSG00000170312/ENSG00000147457/ENSG00000178999/ENSG00000089685/ENSG00000143228/ENSG00000086827/ENSG00000175203/ENSG00000255112/ENSG00000114166/ENSG00000079616/ENSG00000143924/ENSG00000153187/ENSG00000176108/ENSG00000213024/ENSG00000182628/ENSG00000126581/ENSG00000002822"
"GO:0043523","regulation of neuron apoptotic process",214,0.353550206175463,1.60430321685107,0.000342624710829726,0.0091691636250527,0.00753956637997283,4473,"tags=32%, list=20%, signal=26%","ENSG00000185652/ENSG00000173376/ENSG00000132688/ENSG00000176697/ENSG00000144355/ENSG00000249437/ENSG00000137203/ENSG00000140557/ENSG00000110092/ENSG00000107485/ENSG00000092445/ENSG00000128271/ENSG00000175567/ENSG00000240764/ENSG00000164418/ENSG00000135472/ENSG00000176749/ENSG00000095002/ENSG00000154188/ENSG00000102879/ENSG00000107731/ENSG00000198087/ENSG00000135926/ENSG00000125965/ENSG00000171552/ENSG00000114480/ENSG00000158445/ENSG00000147955/ENSG00000286237/ENSG00000134259/ENSG00000158301/ENSG00000128052/ENSG00000101126/ENSG00000089094/ENSG00000157240/ENSG00000182372/ENSG00000136854/ENSG00000145715/ENSG00000001084/ENSG00000185189/ENSG00000164830/ENSG00000143199/ENSG00000124493/ENSG00000168036/ENSG00000177628/ENSG00000096717/ENSG00000107984/ENSG00000118193/ENSG00000174405/ENSG00000142798/ENSG00000110497/ENSG00000147140/ENSG00000171791/ENSG00000242419/ENSG00000101057/ENSG00000143799/ENSG00000164754/ENSG00000082701/ENSG00000122756/ENSG00000064012/ENSG00000100644/ENSG00000186318/ENSG00000156709/ENSG00000168621/ENSG00000109501/ENSG00000113742/ENSG00000165917/ENSG00000149428/ENSG00000101152"
"GO:0031503","protein-containing complex localization",188,0.375378452540152,1.67560519306778,0.000348955696302196,0.00927889813405458,0.00762979823193072,5020,"tags=34%, list=23%, signal=26%","ENSG00000125266/ENSG00000171208/ENSG00000155980/ENSG00000171246/ENSG00000117155/ENSG00000143502/ENSG00000099365/ENSG00000152223/ENSG00000170624/ENSG00000075461/ENSG00000157168/ENSG00000113368/ENSG00000176619/ENSG00000112877/ENSG00000168824/ENSG00000173402/ENSG00000127946/ENSG00000101665/ENSG00000189056/ENSG00000067606/ENSG00000076716/ENSG00000138311/ENSG00000166402/ENSG00000171603/ENSG00000142945/ENSG00000092820/ENSG00000175054/ENSG00000082397/ENSG00000148411/ENSG00000058804/ENSG00000162413/ENSG00000204899/ENSG00000155761/ENSG00000133961/ENSG00000020129/ENSG00000112159/ENSG00000156642/ENSG00000198576/ENSG00000006125/ENSG00000198700/ENSG00000168280/ENSG00000132535/ENSG00000180900/ENSG00000132341/ENSG00000135334/ENSG00000175104/ENSG00000103043/ENSG00000101350/ENSG00000082898/ENSG00000075945/ENSG00000117245/ENSG00000165917/ENSG00000112144/ENSG00000164961/ENSG00000121905/ENSG00000149311/ENSG00000141736/ENSG00000221823/ENSG00000118096/ENSG00000142408/ENSG00000196943/ENSG00000161203/ENSG00000089685/ENSG00000131018"
"GO:0015931","nucleobase-containing compound transport",212,0.363015225489408,1.64094531650105,0.00035703811494689,0.00944881911783617,0.00776951986729026,6616,"tags=45%, list=30%, signal=32%","ENSG00000159217/ENSG00000101194/ENSG00000152223/ENSG00000171488/ENSG00000091262/ENSG00000095319/ENSG00000132182/ENSG00000196313/ENSG00000155561/ENSG00000176087/ENSG00000152804/ENSG00000060237/ENSG00000175216/ENSG00000102900/ENSG00000185963/ENSG00000242265/ENSG00000093000/ENSG00000171017/ENSG00000163485/ENSG00000122566/ENSG00000151247/ENSG00000143199/ENSG00000051596/ENSG00000058804/ENSG00000124789/ENSG00000065978/ENSG00000157106/ENSG00000139496/ENSG00000114770/ENSG00000157593/ENSG00000149577/ENSG00000153201/ENSG00000160294/ENSG00000198576/ENSG00000013364/ENSG00000116704/ENSG00000085491/ENSG00000135829/ENSG00000122696/ENSG00000110713/ENSG00000272391/ENSG00000116698/ENSG00000102100/ENSG00000136802/ENSG00000138757/ENSG00000163904/ENSG00000197506/ENSG00000138172/ENSG00000153207/ENSG00000168280/ENSG00000112531/ENSG00000132341/ENSG00000030066/ENSG00000005022/ENSG00000129245/ENSG00000165271/ENSG00000168872/ENSG00000082898/ENSG00000136937/ENSG00000124571/ENSG00000115875/ENSG00000123136/ENSG00000125450/ENSG00000120253/ENSG00000164933/ENSG00000122068/ENSG00000181035/ENSG00000163513/ENSG00000173273/ENSG00000184863/ENSG00000136450/ENSG00000102081/ENSG00000111196/ENSG00000111581/ENSG00000265241/ENSG00000094914/ENSG00000122912/ENSG00000136243/ENSG00000169359/ENSG00000111605/ENSG00000125257/ENSG00000101888/ENSG00000197147/ENSG00000109111/ENSG00000181555/ENSG00000113569/ENSG00000126883/ENSG00000163002/ENSG00000135486/ENSG00000259956/ENSG00000037474/ENSG00000198952/ENSG00000110218/ENSG00000173638/ENSG00000101146"
"GO:0000082","G1/S transition of mitotic cell cycle",195,0.366903553956227,1.65092080434918,0.000360456770839883,0.00949429532249957,0.00780691377558873,5012,"tags=39%, list=23%, signal=30%","ENSG00000110092/ENSG00000165891/ENSG00000110987/ENSG00000134982/ENSG00000112576/ENSG00000281128/ENSG00000253729/ENSG00000124508/ENSG00000123473/ENSG00000105810/ENSG00000177084/ENSG00000123374/ENSG00000094804/ENSG00000172201/ENSG00000150457/ENSG00000134057/ENSG00000172943/ENSG00000114867/ENSG00000167325/ENSG00000106462/ENSG00000171848/ENSG00000145604/ENSG00000131023/ENSG00000136997/ENSG00000157456/ENSG00000143751/ENSG00000198176/ENSG00000145632/ENSG00000070808/ENSG00000168411/ENSG00000151247/ENSG00000142208/ENSG00000176390/ENSG00000147889/ENSG00000175305/ENSG00000118762/ENSG00000139842/ENSG00000135046/ENSG00000154734/ENSG00000128908/ENSG00000135503/ENSG00000145386/ENSG00000172716/ENSG00000080839/ENSG00000134371/ENSG00000118193/ENSG00000103342/ENSG00000008710/ENSG00000197256/ENSG00000102096/ENSG00000129355/ENSG00000170312/ENSG00000110497/ENSG00000139687/ENSG00000171791/ENSG00000183856/ENSG00000071564/ENSG00000147082/ENSG00000100526/ENSG00000164045/ENSG00000141564/ENSG00000103479/ENSG00000011332/ENSG00000111276/ENSG00000149091/ENSG00000136044/ENSG00000215301/ENSG00000173846/ENSG00000115738/ENSG00000163939/ENSG00000162063/ENSG00000136518/ENSG00000151849/ENSG00000101412/ENSG00000117713/ENSG00000150093"
"GO:0006275","regulation of DNA replication",110,0.429803498227456,1.77246401778303,0.000365970141648812,0.00959425948810782,0.00788911172657335,5916,"tags=50%, list=27%, signal=37%","ENSG00000165891/ENSG00000161692/ENSG00000073111/ENSG00000117318/ENSG00000140534/ENSG00000112118/ENSG00000111602/ENSG00000123374/ENSG00000104738/ENSG00000094804/ENSG00000129173/ENSG00000074047/ENSG00000100297/ENSG00000075131/ENSG00000175054/ENSG00000096070/ENSG00000136504/ENSG00000043143/ENSG00000197299/ENSG00000175792/ENSG00000166508/ENSG00000138346/ENSG00000128908/ENSG00000077782/ENSG00000145386/ENSG00000172716/ENSG00000076003/ENSG00000135829/ENSG00000124535/ENSG00000112029/ENSG00000112312/ENSG00000170312/ENSG00000132646/ENSG00000164045/ENSG00000104320/ENSG00000109079/ENSG00000113812/ENSG00000111276/ENSG00000135336/ENSG00000183207/ENSG00000136518/ENSG00000005156/ENSG00000177311/ENSG00000171320/ENSG00000124762/ENSG00000136982/ENSG00000107960/ENSG00000123268/ENSG00000148337/ENSG00000148229/ENSG00000062650/ENSG00000011451/ENSG00000101574/ENSG00000097046/ENSG00000102221"
"GO:0071459","protein localization to chromosome, centromeric region",35,0.592441832549467,1.96350664100217,0.000379082226420755,0.00979997755709951,0.00805826838034762,4354,"tags=54%, list=20%, signal=44%","ENSG00000156970/ENSG00000177602/ENSG00000115163/ENSG00000040275/ENSG00000112742/ENSG00000184445/ENSG00000124635/ENSG00000270882/ENSG00000174442/ENSG00000277075/ENSG00000198824/ENSG00000276966/ENSG00000273542/ENSG00000170312/ENSG00000139687/ENSG00000171853/ENSG00000031691/ENSG00000178999/ENSG00000137812"
"GO:0001764","neuron migration",140,0.411747733575864,1.76931371588111,0.000378256729019268,0.00979997755709951,0.00805826838034762,3416,"tags=31%, list=16%, signal=26%","ENSG00000173376/ENSG00000075275/ENSG00000149571/ENSG00000162631/ENSG00000163623/ENSG00000137267/ENSG00000137285/ENSG00000005884/ENSG00000107485/ENSG00000183087/ENSG00000092445/ENSG00000179348/ENSG00000132561/ENSG00000119042/ENSG00000167552/ENSG00000185070/ENSG00000007372/ENSG00000067141/ENSG00000108175/ENSG00000176749/ENSG00000266028/ENSG00000008086/ENSG00000165323/ENSG00000154447/ENSG00000189056/ENSG00000168038/ENSG00000130827/ENSG00000158321/ENSG00000196924/ENSG00000139197/ENSG00000100749/ENSG00000075702/ENSG00000147650/ENSG00000070808/ENSG00000168036/ENSG00000187957/ENSG00000130640/ENSG00000132478/ENSG00000077782/ENSG00000274211/ENSG00000143126/ENSG00000114554/ENSG00000124486"
"GO:0043254","regulation of protein-containing complex assembly",372,0.310602896668052,1.48980227467662,0.000377311566985701,0.00979997755709951,0.00805826838034762,3904,"tags=26%, list=18%, signal=22%","ENSG00000075340/ENSG00000154451/ENSG00000169884/ENSG00000196611/ENSG00000105976/ENSG00000105538/ENSG00000101311/ENSG00000163431/ENSG00000042493/ENSG00000168952/ENSG00000099365/ENSG00000167972/ENSG00000157168/ENSG00000130559/ENSG00000124126/ENSG00000175866/ENSG00000149269/ENSG00000070182/ENSG00000178104/ENSG00000128872/ENSG00000116675/ENSG00000176749/ENSG00000171522/ENSG00000137478/ENSG00000131095/ENSG00000177731/ENSG00000115306/ENSG00000184304/ENSG00000103335/ENSG00000163932/ENSG00000198722/ENSG00000125746/ENSG00000067798/ENSG00000067606/ENSG00000102879/ENSG00000164402/ENSG00000150457/ENSG00000129474/ENSG00000198793/ENSG00000165280/ENSG00000123485/ENSG00000070087/ENSG00000159753/ENSG00000055163/ENSG00000147065/ENSG00000084112/ENSG00000163539/ENSG00000125398/ENSG00000119866/ENSG00000175216/ENSG00000273749/ENSG00000107104/ENSG00000114867/ENSG00000139197/ENSG00000109171/ENSG00000183853/ENSG00000175054/ENSG00000074054/ENSG00000106089/ENSG00000131023/ENSG00000136854/ENSG00000145715/ENSG00000177885/ENSG00000101367/ENSG00000068971/ENSG00000087274/ENSG00000100393/ENSG00000204389/ENSG00000137642/ENSG00000214367/ENSG00000156735/ENSG00000177628/ENSG00000171132/ENSG00000105887/ENSG00000146122/ENSG00000134222/ENSG00000108262/ENSG00000145147/ENSG00000044574/ENSG00000110330/ENSG00000165637/ENSG00000085733/ENSG00000117632/ENSG00000107984/ENSG00000119906/ENSG00000150054/ENSG00000118193/ENSG00000164151/ENSG00000197256/ENSG00000179295/ENSG00000160695/ENSG00000072274/ENSG00000110497/ENSG00000139687/ENSG00000198718/ENSG00000204388/ENSG00000171853"
"GO:0030879","mammary gland development",119,0.418984404105098,1.76154312337238,0.00038592377070862,0.00993086790616099,0.00816589613306331,2882,"tags=33%, list=13%, signal=29%","ENSG00000066468/ENSG00000163235/ENSG00000115461/ENSG00000164171/ENSG00000135111/ENSG00000103241/ENSG00000142627/ENSG00000110092/ENSG00000180914/ENSG00000120149/ENSG00000107485/ENSG00000113494/ENSG00000162337/ENSG00000158125/ENSG00000157168/ENSG00000182578/ENSG00000123191/ENSG00000120833/ENSG00000159399/ENSG00000188064/ENSG00000204580/ENSG00000213626/ENSG00000074047/ENSG00000128709/ENSG00000105974/ENSG00000125398/ENSG00000160007/ENSG00000198712/ENSG00000014216/ENSG00000165240/ENSG00000169855/ENSG00000131023/ENSG00000078399/ENSG00000100030/ENSG00000142208/ENSG00000084774/ENSG00000163132/ENSG00000124782/ENSG00000169710"
"GO:0044872","lipoprotein localization",18,-0.732261447231705,-2.00807124154894,0.000398199711038007,0.00999402842175545,0.00821783139339792,930,"tags=33%, list=4%, signal=32%","ENSG00000038945/ENSG00000138073/ENSG00000062716/ENSG00000130203/ENSG00000135218/ENSG00000132170"
"GO:0090162","establishment of epithelial cell polarity",29,0.631491684764491,1.98490708506993,0.000407923096015244,0.00999402842175545,0.00821783139339792,2459,"tags=41%, list=11%, signal=37%","ENSG00000103241/ENSG00000101311/ENSG00000151474/ENSG00000083857/ENSG00000101680/ENSG00000008256/ENSG00000147065/ENSG00000105738/ENSG00000112655/ENSG00000196535/ENSG00000126016/ENSG00000109062"
"GO:0098885","modification of postsynaptic actin cytoskeleton",16,0.737046979080469,1.98200886532342,0.000393947988405843,0.00999402842175545,0.00821783139339792,2450,"tags=56%, list=11%, signal=50%","ENSG00000175866/ENSG00000112186/ENSG00000070182/ENSG00000077063/ENSG00000150764/ENSG00000070087/ENSG00000273749/ENSG00000132970/ENSG00000126016"
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway",49,0.544043515152058,1.93242784801048,0.000405828409940927,0.00999402842175545,0.00821783139339792,1942,"tags=35%, list=9%, signal=32%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000127946/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000163539/ENSG00000196396/ENSG00000128052/ENSG00000157404"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",56,0.523009133280039,1.92194902237495,0.000405094646989118,0.00999402842175545,0.00821783139339792,5875,"tags=62%, list=27%, signal=46%","ENSG00000111602/ENSG00000177084/ENSG00000138311/ENSG00000258366/ENSG00000154920/ENSG00000051341/ENSG00000075131/ENSG00000175054/ENSG00000172732/ENSG00000197299/ENSG00000168411/ENSG00000174371/ENSG00000138346/ENSG00000160949/ENSG00000172716/ENSG00000051180/ENSG00000013573/ENSG00000183763/ENSG00000132646/ENSG00000104320/ENSG00000143799/ENSG00000187790/ENSG00000138375/ENSG00000140521/ENSG00000081177/ENSG00000125885/ENSG00000178295/ENSG00000139618/ENSG00000165392/ENSG00000164306/ENSG00000004700/ENSG00000062822/ENSG00000138376/ENSG00000111875/ENSG00000121988"
"GO:0045685","regulation of glial cell differentiation",55,0.524289430641819,1.9206128940671,0.000395675830460255,0.00999402842175545,0.00821783139339792,3801,"tags=44%, list=17%, signal=36%","ENSG00000149256/ENSG00000183691/ENSG00000144355/ENSG00000115844/ENSG00000163623/ENSG00000148400/ENSG00000143507/ENSG00000146072/ENSG00000071127/ENSG00000149599/ENSG00000173402/ENSG00000172201/ENSG00000138311/ENSG00000198793/ENSG00000028137/ENSG00000158715/ENSG00000105894/ENSG00000168036/ENSG00000146122/ENSG00000100697/ENSG00000100462/ENSG00000170312/ENSG00000112531/ENSG00000141644"
"GO:0021675","nerve development",75,0.476923040844038,1.84472610713745,0.000403987918285866,0.00999402842175545,0.00821783139339792,845,"tags=17%, list=4%, signal=17%","ENSG00000185652/ENSG00000186297/ENSG00000176697/ENSG00000064300/ENSG00000137203/ENSG00000165731/ENSG00000103449/ENSG00000171246/ENSG00000135454/ENSG00000154928/ENSG00000173402/ENSG00000133216/ENSG00000221866"
"GO:0003231","cardiac ventricle development",99,0.444065779118274,1.80013134429184,0.000408095511900774,0.00999402842175545,0.00821783139339792,2853,"tags=34%, list=13%, signal=30%","ENSG00000066468/ENSG00000183691/ENSG00000089225/ENSG00000135111/ENSG00000103241/ENSG00000096696/ENSG00000125618/ENSG00000164867/ENSG00000103449/ENSG00000127418/ENSG00000107485/ENSG00000148400/ENSG00000137834/ENSG00000265107/ENSG00000157168/ENSG00000085741/ENSG00000114854/ENSG00000101665/ENSG00000109685/ENSG00000140416/ENSG00000164683/ENSG00000176692/ENSG00000057657/ENSG00000169855/ENSG00000280987/ENSG00000157240/ENSG00000092148/ENSG00000112655/ENSG00000171316/ENSG00000119397/ENSG00000160808/ENSG00000107882/ENSG00000163909/ENSG00000107779"
"GO:2001252","positive regulation of chromosome organization",100,0.438984545622758,1.78274744824787,0.000397564162864565,0.00999402842175545,0.00821783139339792,5383,"tags=44%, list=25%, signal=33%","ENSG00000151503/ENSG00000121152/ENSG00000123374/ENSG00000010292/ENSG00000258366/ENSG00000117650/ENSG00000146918/ENSG00000169679/ENSG00000168496/ENSG00000175054/ENSG00000165480/ENSG00000136997/ENSG00000100030/ENSG00000122566/ENSG00000175792/ENSG00000168036/ENSG00000025770/ENSG00000150753/ENSG00000128908/ENSG00000089022/ENSG00000188827/ENSG00000145414/ENSG00000119906/ENSG00000013573/ENSG00000174405/ENSG00000170312/ENSG00000113648/ENSG00000107854/ENSG00000104320/ENSG00000164754/ENSG00000143748/ENSG00000120438/ENSG00000178999/ENSG00000141499/ENSG00000113812/ENSG00000135624/ENSG00000149311/ENSG00000183207/ENSG00000173273/ENSG00000136518/ENSG00000163468/ENSG00000204569/ENSG00000102882/ENSG00000109805"
"GO:0007612","learning",115,0.420599730265494,1.75458957135932,0.000391035269596184,0.00999402842175545,0.00821783139339792,4347,"tags=35%, list=20%, signal=28%","ENSG00000186297/ENSG00000183691/ENSG00000139200/ENSG00000115353/ENSG00000183454/ENSG00000132639/ENSG00000005249/ENSG00000161681/ENSG00000167552/ENSG00000079337/ENSG00000133216/ENSG00000189056/ENSG00000073756/ENSG00000103034/ENSG00000128487/ENSG00000115183/ENSG00000251322/ENSG00000159082/ENSG00000157404/ENSG00000166349/ENSG00000197386/ENSG00000182372/ENSG00000131094/ENSG00000112425/ENSG00000105894/ENSG00000125510/ENSG00000110881/ENSG00000079432/ENSG00000108262/ENSG00000177963/ENSG00000198576/ENSG00000107984/ENSG00000213585/ENSG00000132535/ENSG00000112658/ENSG00000138031/ENSG00000100644/ENSG00000175592/ENSG00000085788/ENSG00000224470"
"GO:0044839","cell cycle G2/M phase transition",148,0.394161812625846,1.70537125573623,0.000403415517498242,0.00999402842175545,0.00821783139339792,4245,"tags=35%, list=19%, signal=29%","ENSG00000132688/ENSG00000169884/ENSG00000110092/ENSG00000126803/ENSG00000166851/ENSG00000161692/ENSG00000140534/ENSG00000087586/ENSG00000105810/ENSG00000123374/ENSG00000094804/ENSG00000165304/ENSG00000085840/ENSG00000134057/ENSG00000167325/ENSG00000175054/ENSG00000145604/ENSG00000131023/ENSG00000171033/ENSG00000157456/ENSG00000143479/ENSG00000197299/ENSG00000149930/ENSG00000117724/ENSG00000012174/ENSG00000120539/ENSG00000048392/ENSG00000163781/ENSG00000079805/ENSG00000158402/ENSG00000143476/ENSG00000136273/ENSG00000080986/ENSG00000173559/ENSG00000111907/ENSG00000145386/ENSG00000157212/ENSG00000118193/ENSG00000112029/ENSG00000170312/ENSG00000113648/ENSG00000187866/ENSG00000174672/ENSG00000064313/ENSG00000140943/ENSG00000111206/ENSG00000164045/ENSG00000104320/ENSG00000160551/ENSG00000164754/ENSG00000178999/ENSG00000072609"
"GO:0007018","microtubule-based movement",369,0.311074776202361,1.49076073816325,0.000409855391938037,0.00999402842175545,0.00821783139339792,4334,"tags=26%, list=20%, signal=21%","ENSG00000115353/ENSG00000100285/ENSG00000151746/ENSG00000155980/ENSG00000117155/ENSG00000058668/ENSG00000140263/ENSG00000107282/ENSG00000155816/ENSG00000121621/ENSG00000162849/ENSG00000167552/ENSG00000186638/ENSG00000084731/ENSG00000134982/ENSG00000197102/ENSG00000105877/ENSG00000157423/ENSG00000112984/ENSG00000166813/ENSG00000137807/ENSG00000243710/ENSG00000116852/ENSG00000070718/ENSG00000237649/ENSG00000186185/ENSG00000067606/ENSG00000041353/ENSG00000054523/ENSG00000140854/ENSG00000154040/ENSG00000166402/ENSG00000130988/ENSG00000115993/ENSG00000119685/ENSG00000198954/ENSG00000185963/ENSG00000131697/ENSG00000158023/ENSG00000142945/ENSG00000137177/ENSG00000151914/ENSG00000090889/ENSG00000138160/ENSG00000126214/ENSG00000197386/ENSG00000126787/ENSG00000158560/ENSG00000166762/ENSG00000163820/ENSG00000109062/ENSG00000047578/ENSG00000143199/ENSG00000047849/ENSG00000188229/ENSG00000155761/ENSG00000115423/ENSG00000144635/ENSG00000151929/ENSG00000174996/ENSG00000181789/ENSG00000159433/ENSG00000072803/ENSG00000188807/ENSG00000140859/ENSG00000197892/ENSG00000100629/ENSG00000182224/ENSG00000100271/ENSG00000085978/ENSG00000143126/ENSG00000128408/ENSG00000164818/ENSG00000118193/ENSG00000158623/ENSG00000116539/ENSG00000198836/ENSG00000107863/ENSG00000168280/ENSG00000111834/ENSG00000138071/ENSG00000142655/ENSG00000114473/ENSG00000015133/ENSG00000109089/ENSG00000145491/ENSG00000004838/ENSG00000101350/ENSG00000138031/ENSG00000100644/ENSG00000129250/ENSG00000152582/ENSG00000075945/ENSG00000117245/ENSG00000094631"
"GO:0001701","in utero embryonic development",350,0.31044056487847,1.48242439289706,0.000411879369182175,0.00999971477179682,0.00822250713214027,4197,"tags=31%, list=19%, signal=25%","ENSG00000066468/ENSG00000183691/ENSG00000203805/ENSG00000171345/ENSG00000136720/ENSG00000135111/ENSG00000103241/ENSG00000164867/ENSG00000169908/ENSG00000165891/ENSG00000107485/ENSG00000148400/ENSG00000179348/ENSG00000107282/ENSG00000153233/ENSG00000167642/ENSG00000152684/ENSG00000172379/ENSG00000071246/ENSG00000108175/ENSG00000183508/ENSG00000183337/ENSG00000095002/ENSG00000123473/ENSG00000139679/ENSG00000154188/ENSG00000100345/ENSG00000101003/ENSG00000167693/ENSG00000129173/ENSG00000188064/ENSG00000164683/ENSG00000150457/ENSG00000116016/ENSG00000171552/ENSG00000128487/ENSG00000134057/ENSG00000146535/ENSG00000198954/ENSG00000205084/ENSG00000117650/ENSG00000147536/ENSG00000143845/ENSG00000144357/ENSG00000146918/ENSG00000057657/ENSG00000162104/ENSG00000068650/ENSG00000115109/ENSG00000156531/ENSG00000165240/ENSG00000085721/ENSG00000171848/ENSG00000280987/ENSG00000168014/ENSG00000105011/ENSG00000131023/ENSG00000176986/ENSG00000162909/ENSG00000140564/ENSG00000157456/ENSG00000177885/ENSG00000100030/ENSG00000124181/ENSG00000171316/ENSG00000126016/ENSG00000142208/ENSG00000101452/ENSG00000122126/ENSG00000118762/ENSG00000116688/ENSG00000065978/ENSG00000168036/ENSG00000142784/ENSG00000163132/ENSG00000139842/ENSG00000197457/ENSG00000107779/ENSG00000103494/ENSG00000177963/ENSG00000169032/ENSG00000154727/ENSG00000107077/ENSG00000181649/ENSG00000137693/ENSG00000135503/ENSG00000134313/ENSG00000132478/ENSG00000077782/ENSG00000100271/ENSG00000101752/ENSG00000134250/ENSG00000008710/ENSG00000174405/ENSG00000152661/ENSG00000123612/ENSG00000198026/ENSG00000112658/ENSG00000104320/ENSG00000175104/ENSG00000197063/ENSG00000142731/ENSG00000125107/ENSG00000064012/ENSG00000164442/ENSG00000100644/ENSG00000185920/ENSG00000105771"
"GO:1904375","regulation of protein localization to cell periphery",135,0.402670905360887,1.7086027553766,0.00041388926133968,0.010005011408315,0.00822686241952008,2950,"tags=27%, list=13%, signal=23%","ENSG00000171208/ENSG00000142627/ENSG00000005884/ENSG00000058668/ENSG00000150551/ENSG00000166851/ENSG00000117228/ENSG00000172061/ENSG00000173402/ENSG00000133216/ENSG00000115306/ENSG00000107331/ENSG00000067606/ENSG00000076716/ENSG00000179841/ENSG00000135926/ENSG00000017260/ENSG00000140992/ENSG00000171552/ENSG00000060237/ENSG00000114867/ENSG00000175793/ENSG00000142945/ENSG00000092820/ENSG00000164850/ENSG00000099904/ENSG00000162852/ENSG00000082397/ENSG00000070808/ENSG00000142208/ENSG00000145349/ENSG00000145675/ENSG00000120992/ENSG00000112425/ENSG00000133961/ENSG00000171132"
