"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",219,0.323016187900293,1.45302913756232,0.00432501021099572,0.0367934797235422,0.0293645430114973,4656,"tags=35%, list=21%, signal=28%","ENSG00000183421/ENSG00000160145/ENSG00000072195/ENSG00000149269/ENSG00000072786/ENSG00000253729/ENSG00000087586/ENSG00000182541/ENSG00000038382/ENSG00000168038/ENSG00000156970/ENSG00000177602/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000172939/ENSG00000117650/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000119408/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000142178/ENSG00000155657/ENSG00000163349/ENSG00000147044/ENSG00000142208/ENSG00000147133/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000122966/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000086015/ENSG00000196455/ENSG00000126562/ENSG00000145041/ENSG00000102096/ENSG00000117676/ENSG00000130669/ENSG00000174672/ENSG00000104936/ENSG00000133275/ENSG00000115020/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000082701/ENSG00000183943/ENSG00000196182/ENSG00000112144/ENSG00000105221/ENSG00000198648/ENSG00000149311/ENSG00000198001"
"GO:0017154","semaphorin receptor activity",12,0.734455621910961,1.83098470276009,0.0045174184057768,0.0381577682360296,0.0304533693200183,1772,"tags=50%, list=8%, signal=46%","ENSG00000198753/ENSG00000105976/ENSG00000076356/ENSG00000221866/ENSG00000130827/ENSG00000136040"
"GO:0052866","phosphatidylinositol phosphate phosphatase activity",30,0.565598273329565,1.7814030974547,0.00466736487117006,0.0391467011377714,0.0312426277143556,5263,"tags=60%, list=24%, signal=46%","ENSG00000078269/ENSG00000108389/ENSG00000159082/ENSG00000150712/ENSG00000040933/ENSG00000122126/ENSG00000165458/ENSG00000063601/ENSG00000171100/ENSG00000100330/ENSG00000148384/ENSG00000115020/ENSG00000139505/ENSG00000198825/ENSG00000168918/ENSG00000014914/ENSG00000155099/ENSG00000109452"
"GO:0016298","lipase activity",89,-0.419184545759342,-1.57729741565119,0.00474898654909779,0.0395527481117166,0.0315666901276062,3622,"tags=34%, list=17%, signal=28%","ENSG00000243708/ENSG00000127472/ENSG00000136960/ENSG00000143994/ENSG00000182621/ENSG00000006007/ENSG00000170890/ENSG00000130653/ENSG00000163823/ENSG00000135587/ENSG00000107798/ENSG00000197943/ENSG00000198848/ENSG00000121316/ENSG00000164220/ENSG00000075651/ENSG00000213398/ENSG00000100439/ENSG00000006757/ENSG00000105499/ENSG00000138193/ENSG00000188257/ENSG00000153982/ENSG00000168398/ENSG00000116711/ENSG00000166035/ENSG00000158555/ENSG00000176485/ENSG00000101670/ENSG00000133321"
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",16,-0.690988698932454,-1.78035796233273,0.00478222695827894,0.0395530021340988,0.0315668928605693,846,"tags=31%, list=4%, signal=30%","ENSG00000146233/ENSG00000137869/ENSG00000172817/ENSG00000138061/ENSG00000106258"
"GO:0005543","phospholipid binding",386,0.279172172991435,1.33125029412822,0.00488724620241388,0.0401428291522409,0.0320376284630108,4857,"tags=29%, list=22%, signal=23%","ENSG00000078053/ENSG00000139289/ENSG00000125637/ENSG00000149596/ENSG00000042493/ENSG00000164674/ENSG00000197415/ENSG00000023171/ENSG00000183087/ENSG00000100558/ENSG00000124126/ENSG00000135636/ENSG00000153317/ENSG00000159733/ENSG00000127946/ENSG00000137478/ENSG00000177731/ENSG00000115306/ENSG00000150995/ENSG00000198722/ENSG00000161800/ENSG00000100266/ENSG00000008256/ENSG00000122359/ENSG00000120318/ENSG00000139641/ENSG00000115762/ENSG00000070087/ENSG00000148158/ENSG00000159753/ENSG00000110697/ENSG00000185722/ENSG00000163625/ENSG00000158006/ENSG00000265190/ENSG00000160007/ENSG00000073060/ENSG00000288602/ENSG00000155760/ENSG00000115687/ENSG00000145016/ENSG00000136738/ENSG00000138119/ENSG00000123104/ENSG00000007202/ENSG00000157985/ENSG00000161217/ENSG00000140575/ENSG00000107862/ENSG00000004777/ENSG00000175662/ENSG00000165912/ENSG00000170633/ENSG00000137076/ENSG00000109118/ENSG00000072134/ENSG00000096433/ENSG00000142208/ENSG00000072121/ENSG00000293316/ENSG00000118473/ENSG00000090975/ENSG00000145555/ENSG00000174238/ENSG00000140848/ENSG00000138772/ENSG00000079805/ENSG00000198742/ENSG00000135046/ENSG00000181649/ENSG00000116903/ENSG00000081923/ENSG00000169499/ENSG00000170667/ENSG00000165637/ENSG00000171100/ENSG00000187091/ENSG00000185359/ENSG00000184675/ENSG00000021826/ENSG00000164430/ENSG00000213585/ENSG00000157107/ENSG00000198836/ENSG00000110046/ENSG00000100139/ENSG00000132549/ENSG00000181790/ENSG00000172375/ENSG00000147164/ENSG00000119487/ENSG00000105808/ENSG00000085449/ENSG00000113966/ENSG00000110048/ENSG00000115145/ENSG00000085719/ENSG00000066230/ENSG00000213023/ENSG00000142892/ENSG00000113282/ENSG00000182718/ENSG00000163071/ENSG00000155903/ENSG00000182473/ENSG00000136044/ENSG00000197043/ENSG00000086289/ENSG00000021762/ENSG00000137801/ENSG00000109756/ENSG00000163093/ENSG00000120451"
"GO:0035255","ionotropic glutamate receptor binding",21,0.632858481041065,1.817328601035,0.00509906187062869,0.04159577183506,0.033197208862132,1625,"tags=38%, list=7%, signal=35%","ENSG00000171208/ENSG00000161681/ENSG00000180914/ENSG00000075461/ENSG00000168824/ENSG00000176749/ENSG00000073969/ENSG00000251322"
"GO:0004714","transmembrane receptor protein tyrosine kinase activity",47,0.480623026058233,1.67807672942279,0.00520808642150404,0.0421961287619817,0.0336763482894246,2127,"tags=36%, list=10%, signal=33%","ENSG00000066468/ENSG00000105976/ENSG00000142627/ENSG00000165731/ENSG00000127418/ENSG00000092445/ENSG00000154928/ENSG00000182578/ENSG00000140538/ENSG00000150938/ENSG00000133216/ENSG00000204580/ENSG00000068078/ENSG00000062524/ENSG00000128052/ENSG00000157404/ENSG00000197081"
"GO:0120014","phospholipid transfer activity",24,0.616817897201969,1.83871480729082,0.00528531973226079,0.0425325391967743,0.0339448344113193,5531,"tags=46%, list=25%, signal=34%","ENSG00000091622/ENSG00000167972/ENSG00000139641/ENSG00000110697/ENSG00000293316/ENSG00000090975/ENSG00000174238/ENSG00000172375/ENSG00000101166/ENSG00000138688/ENSG00000116171"
"GO:0045296","cadherin binding",307,0.292893620254429,1.37619083867969,0.00538012999520147,0.0430049317066104,0.0343218465960221,6750,"tags=45%, list=31%, signal=32%","ENSG00000142627/ENSG00000074181/ENSG00000127329/ENSG00000119139/ENSG00000042493/ENSG00000168952/ENSG00000067057/ENSG00000035403/ENSG00000150394/ENSG00000175866/ENSG00000153317/ENSG00000067141/ENSG00000144191/ENSG00000067225/ENSG00000176749/ENSG00000091409/ENSG00000115306/ENSG00000122786/ENSG00000100266/ENSG00000139880/ENSG00000100345/ENSG00000135269/ENSG00000110395/ENSG00000124942/ENSG00000133030/ENSG00000198087/ENSG00000127603/ENSG00000128050/ENSG00000100401/ENSG00000136830/ENSG00000175216/ENSG00000196396/ENSG00000196924/ENSG00000175793/ENSG00000110841/ENSG00000092820/ENSG00000241973/ENSG00000128052/ENSG00000184640/ENSG00000135048/ENSG00000011426/ENSG00000157456/ENSG00000140575/ENSG00000119888/ENSG00000108829/ENSG00000137076/ENSG00000101367/ENSG00000175792/ENSG00000072134/ENSG00000120802/ENSG00000087274/ENSG00000155506/ENSG00000110321/ENSG00000204389/ENSG00000120265/ENSG00000151929/ENSG00000168036/ENSG00000044115/ENSG00000174996/ENSG00000169710/ENSG00000133961/ENSG00000106636/ENSG00000135046/ENSG00000044574/ENSG00000169564/ENSG00000151150/ENSG00000085733/ENSG00000110047/ENSG00000178209/ENSG00000150054/ENSG00000103353/ENSG00000163110/ENSG00000179295/ENSG00000179889/ENSG00000100139/ENSG00000130669/ENSG00000180900/ENSG00000132341/ENSG00000140945/ENSG00000172534/ENSG00000113282/ENSG00000182718/ENSG00000140937/ENSG00000278828/ENSG00000125966/ENSG00000173482/ENSG00000204217/ENSG00000136754/ENSG00000215301/ENSG00000164924/ENSG00000142186/ENSG00000089154/ENSG00000099942/ENSG00000150093/ENSG00000140553/ENSG00000106682/ENSG00000128641/ENSG00000088387/ENSG00000115310/ENSG00000109971/ENSG00000006453/ENSG00000186260/ENSG00000161204/ENSG00000065243/ENSG00000197694/ENSG00000085832/ENSG00000197409/ENSG00000127527/ENSG00000138363/ENSG00000039068/ENSG00000168488/ENSG00000099901/ENSG00000136261/ENSG00000125753/ENSG00000074800/ENSG00000104067/ENSG00000197702/ENSG00000117519/ENSG00000117592/ENSG00000149782/ENSG00000073921/ENSG00000082805/ENSG00000165119/ENSG00000075618/ENSG00000180370/ENSG00000115170/ENSG00000090615/ENSG00000100591/ENSG00000168385/ENSG00000197157/ENSG00000214517/ENSG00000002834/ENSG00000172725/ENSG00000096384/ENSG00000167699/ENSG00000180611/ENSG00000119326/ENSG00000075711"
"GO:0047498","calcium-dependent phospholipase A2 activity",20,-0.64129866811548,-1.77241260551442,0.00577313204406832,0.0452355280558248,0.0361020653448316,4458,"tags=55%, list=20%, signal=44%","ENSG00000100078/ENSG00000184381/ENSG00000243708/ENSG00000127472/ENSG00000170890/ENSG00000006757/ENSG00000105499/ENSG00000188257/ENSG00000116711/ENSG00000176485/ENSG00000133321"
"GO:0047499","calcium-independent phospholipase A2 activity",20,-0.64129866811548,-1.77241260551442,0.00577313204406832,0.0452355280558248,0.0361020653448316,4458,"tags=55%, list=20%, signal=44%","ENSG00000100078/ENSG00000184381/ENSG00000243708/ENSG00000127472/ENSG00000170890/ENSG00000006757/ENSG00000105499/ENSG00000188257/ENSG00000116711/ENSG00000176485/ENSG00000133321"
"GO:0004677","DNA-dependent protein kinase activity",222,0.319980355202634,1.44198517190523,0.00576571838901234,0.0452355280558248,0.0361020653448316,4656,"tags=34%, list=21%, signal=27%","ENSG00000183421/ENSG00000160145/ENSG00000072195/ENSG00000149269/ENSG00000072786/ENSG00000253729/ENSG00000087586/ENSG00000182541/ENSG00000038382/ENSG00000168038/ENSG00000156970/ENSG00000177602/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000172939/ENSG00000117650/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000119408/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000142178/ENSG00000155657/ENSG00000163349/ENSG00000147044/ENSG00000142208/ENSG00000147133/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000122966/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000086015/ENSG00000196455/ENSG00000126562/ENSG00000145041/ENSG00000102096/ENSG00000117676/ENSG00000130669/ENSG00000174672/ENSG00000104936/ENSG00000133275/ENSG00000115020/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000082701/ENSG00000183943/ENSG00000196182/ENSG00000112144/ENSG00000105221/ENSG00000198648/ENSG00000149311/ENSG00000198001"
"GO:0004623","phospholipase A2 activity",21,-0.631309700355554,-1.7684112242542,0.00581573555159573,0.045271510078108,0.0361307822710076,4458,"tags=52%, list=20%, signal=42%","ENSG00000100078/ENSG00000184381/ENSG00000243708/ENSG00000127472/ENSG00000170890/ENSG00000006757/ENSG00000105499/ENSG00000188257/ENSG00000116711/ENSG00000176485/ENSG00000133321"
"GO:0140857","histone H3T45 kinase activity",222,0.319554553448857,1.44006630468375,0.00593405758465936,0.045892614177463,0.0366264798287587,4656,"tags=34%, list=21%, signal=27%","ENSG00000183421/ENSG00000160145/ENSG00000072195/ENSG00000149269/ENSG00000072786/ENSG00000253729/ENSG00000087586/ENSG00000182541/ENSG00000038382/ENSG00000168038/ENSG00000156970/ENSG00000177602/ENSG00000150457/ENSG00000140992/ENSG00000198793/ENSG00000165304/ENSG00000060237/ENSG00000164715/ENSG00000134602/ENSG00000172939/ENSG00000117650/ENSG00000288602/ENSG00000115687/ENSG00000198752/ENSG00000231274/ENSG00000119408/ENSG00000169679/ENSG00000114904/ENSG00000100749/ENSG00000175054/ENSG00000131023/ENSG00000154310/ENSG00000152332/ENSG00000142178/ENSG00000155657/ENSG00000163349/ENSG00000147044/ENSG00000142208/ENSG00000147133/ENSG00000162302/ENSG00000149930/ENSG00000177189/ENSG00000168067/ENSG00000120539/ENSG00000170145/ENSG00000115694/ENSG00000157106/ENSG00000122966/ENSG00000114738/ENSG00000089022/ENSG00000159792/ENSG00000141503/ENSG00000086015/ENSG00000196455/ENSG00000126562/ENSG00000145041/ENSG00000102096/ENSG00000117676/ENSG00000130669/ENSG00000174672/ENSG00000104936/ENSG00000133275/ENSG00000115020/ENSG00000169302/ENSG00000160551/ENSG00000106683/ENSG00000171435/ENSG00000136098/ENSG00000082701/ENSG00000183943/ENSG00000196182/ENSG00000112144/ENSG00000105221/ENSG00000198648/ENSG00000149311/ENSG00000198001"
"GO:0004896","cytokine receptor activity",57,-0.475229235762812,-1.66365907778627,0.00602814070740046,0.0463194553710577,0.0369671379204252,2919,"tags=30%, list=13%, signal=26%","ENSG00000129048/ENSG00000103522/ENSG00000115590/ENSG00000163823/ENSG00000100368/ENSG00000115598/ENSG00000159110/ENSG00000115604/ENSG00000243646/ENSG00000115602/ENSG00000144476/ENSG00000134470/ENSG00000174804/ENSG00000174564/ENSG00000016402/ENSG00000006016/ENSG00000123496"
"GO:0005227","calcium-activated cation channel activity",13,0.712112001063415,1.82539552715724,0.00611080292867828,0.04665363005164,0.0372338397071288,3609,"tags=62%, list=16%, signal=51%","ENSG00000104783/ENSG00000080709/ENSG00000156113/ENSG00000160746/ENSG00000166762/ENSG00000177119/ENSG00000196187/ENSG00000137216"
"GO:0001727","lipid kinase activity",35,0.541196672600484,1.75389948239619,0.00625217773585731,0.0471287574899117,0.037613034613452,6755,"tags=74%, list=31%, signal=52%","ENSG00000058866/ENSG00000157680/ENSG00000117461/ENSG00000166908/ENSG00000150867/ENSG00000241973/ENSG00000006530/ENSG00000171608/ENSG00000176170/ENSG00000145675/ENSG00000100422/ENSG00000143393/ENSG00000077044/ENSG00000155252/ENSG00000115020/ENSG00000038210/ENSG00000149091/ENSG00000149311/ENSG00000051382/ENSG00000186111/ENSG00000145214/ENSG00000063176/ENSG00000011405/ENSG00000153933/ENSG00000143398/ENSG00000121879"
"GO:0005125","cytokine activity",105,-0.406092727084431,-1.56935907225147,0.00621884540215193,0.0471287574899117,0.037613034613452,2398,"tags=30%, list=11%, signal=26%","ENSG00000104432/ENSG00000102265/ENSG00000090554/ENSG00000119699/ENSG00000102524/ENSG00000157368/ENSG00000108691/ENSG00000168487/ENSG00000162892/ENSG00000162552/ENSG00000134245/ENSG00000139269/ENSG00000124875/ENSG00000164022/ENSG00000123999/ENSG00000125657/ENSG00000107562/ENSG00000150782/ENSG00000140931/ENSG00000161921/ENSG00000125378/ENSG00000122641/ENSG00000008517/ENSG00000144115/ENSG00000156466/ENSG00000153162/ENSG00000137033/ENSG00000141574/ENSG00000121858/ENSG00000006016/ENSG00000105989"
"GO:0044389","ubiquitin-like protein ligase binding",303,0.292708967923101,1.37417146100237,0.00633823999096578,0.0474770052153474,0.0378909679698252,4493,"tags=28%, list=20%, signal=22%","ENSG00000274276/ENSG00000064300/ENSG00000154127/ENSG00000005249/ENSG00000054356/ENSG00000166165/ENSG00000135362/ENSG00000166603/ENSG00000137834/ENSG00000123416/ENSG00000177283/ENSG00000035403/ENSG00000162511/ENSG00000134982/ENSG00000007372/ENSG00000196230/ENSG00000087586/ENSG00000101665/ENSG00000254087/ENSG00000058056/ENSG00000289720/ENSG00000168646/ENSG00000128731/ENSG00000077152/ENSG00000165280/ENSG00000258839/ENSG00000131323/ENSG00000070950/ENSG00000134057/ENSG00000028137/ENSG00000071575/ENSG00000100401/ENSG00000166313/ENSG00000049246/ENSG00000071794/ENSG00000147475/ENSG00000184900/ENSG00000119408/ENSG00000164930/ENSG00000136738/ENSG00000170775/ENSG00000170633/ENSG00000107566/ENSG00000082512/ENSG00000140543/ENSG00000147010/ENSG00000204389/ENSG00000116688/ENSG00000168036/ENSG00000139842/ENSG00000108395/ENSG00000156735/ENSG00000111669/ENSG00000269335/ENSG00000044574/ENSG00000135503/ENSG00000185359/ENSG00000119906/ENSG00000101017/ENSG00000110497/ENSG00000044090/ENSG00000139687/ENSG00000181404/ENSG00000076604/ENSG00000171791/ENSG00000166170/ENSG00000131188/ENSG00000204388/ENSG00000142875/ENSG00000005022/ENSG00000143799/ENSG00000082701/ENSG00000177889/ENSG00000064012/ENSG00000120438/ENSG00000100644/ENSG00000141499/ENSG00000134242/ENSG00000094631/ENSG00000175063/ENSG00000109501/ENSG00000111276/ENSG00000187608/ENSG00000066135"
"GO:0140597","protein carrier chaperone",177,0.329961527204438,1.42974271180944,0.00650845342007379,0.0484473001456743,0.0386653515679384,6366,"tags=44%, list=29%, signal=32%","ENSG00000225830/ENSG00000073111/ENSG00000112118/ENSG00000104738/ENSG00000136492/ENSG00000258366/ENSG00000165280/ENSG00000073969/ENSG00000144028/ENSG00000051341/ENSG00000186871/ENSG00000139197/ENSG00000100297/ENSG00000105011/ENSG00000127463/ENSG00000145375/ENSG00000197299/ENSG00000171316/ENSG00000204560/ENSG00000175792/ENSG00000101452/ENSG00000156802/ENSG00000166508/ENSG00000140829/ENSG00000138346/ENSG00000151929/ENSG00000132153/ENSG00000085999/ENSG00000112249/ENSG00000111266/ENSG00000128908/ENSG00000044574/ENSG00000174243/ENSG00000133422/ENSG00000163214/ENSG00000076003/ENSG00000135829/ENSG00000013573/ENSG00000143401/ENSG00000109606/ENSG00000124535/ENSG00000198700/ENSG00000166833/ENSG00000150990/ENSG00000130589/ENSG00000187790/ENSG00000145907/ENSG00000160957/ENSG00000168872/ENSG00000132436/ENSG00000141499/ENSG00000173821/ENSG00000123136/ENSG00000125885/ENSG00000140451/ENSG00000215301/ENSG00000165392/ENSG00000183207/ENSG00000179119/ENSG00000135778/ENSG00000004700/ENSG00000149929/ENSG00000109971/ENSG00000101596/ENSG00000067596/ENSG00000163626/ENSG00000107815/ENSG00000163161/ENSG00000131778/ENSG00000111875/ENSG00000079785/ENSG00000125485/ENSG00000163104/ENSG00000122512/ENSG00000178105/ENSG00000124177/ENSG00000169621/ENSG00000136816"
"GO:0030414","peptidase inhibitor activity",87,-0.427459943853773,-1.60084128373407,0.00668016438610771,0.0494166197754924,0.0394389567875467,2586,"tags=31%, list=12%, signal=27%","ENSG00000175315/ENSG00000166145/ENSG00000167711/ENSG00000101439/ENSG00000102265/ENSG00000163536/ENSG00000124107/ENSG00000224389/ENSG00000215018/ENSG00000149257/ENSG00000170542/ENSG00000152377/ENSG00000055955/ENSG00000196136/ENSG00000149131/ENSG00000157150/ENSG00000162267/ENSG00000124116/ENSG00000136717/ENSG00000135744/ENSG00000132386/ENSG00000121552/ENSG00000221887/ENSG00000123243/ENSG00000125730/ENSG00000102109/ENSG00000164530"
